"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24013505207","Census Tract 5052.07; Carroll County; Maryland",-76.96730993,39.39775928,3547,97.6599943614322,78.7989850577953,5.2156752184945,0,7.78122356921342,0,3.21398364815337,2.65012686777558,2.3400056385678,2292,70294,3538,897,6.91192865105909,0.334448160535117,1,7.2463768115942,19.7207678883072,80.2792321116928,87.5559534467323,21.2010149422047,NA,10.4,10.8,30.6,4.9,5.5,74.4304791830322,74.2340926944226,7.4354461871011,11.0236220472441,98,30.8444203095303
"24013505208","Census Tract 5052.08; Carroll County; Maryland",-76.97805583,39.37331529,4892,96.5862632869992,77.7800490596893,13.5936222403925,0.102207686017989,1.49223221586263,0,0,3.61815208503679,3.41373671300082,3143,60299,4722,1378,1.95936139332366,0,1.8,1.95936139332366,22.1444479796373,77.8555520203627,81.7417876241406,22.2199509403107,NA,10,9.7,30,6,5.8,68.4438040345821,65.014409221902,7.5787459498593,17.2700065462417,82,58.3608537697281
"24013506101","Census Tract 5061.01; Carroll County; Maryland",-76.93118996,39.677201,5315,98.7206020696143,89.4825964252117,1.88146754468485,0,3.76293508936971,0,0.206961429915334,3.38664158043274,1.2793979303857,3615,48548,5212,1190,0,0,2,0,31.2309820193638,68.7690179806362,87.29792147806,10.5174035747883,NA,10.3,12.2,32,6.3,5.9,75.1277683134583,92.9017603634299,6.94080846650181,19.2307692307692,5,NA
"24013506102","Census Tract 5061.02; Carroll County; Maryland",-76.92059064,39.62859183,4778,96.4210966931771,92.1096693177061,1.56969443281708,0.983675177898702,0.690665550439514,0,0,1.06739221431561,3.57890330682294,3355,49537,4755,919,0,2.50272034820457,2.9,2.50272034820457,34.7540983606557,65.2459016393443,83.853273911553,7.89033068229385,NA,10.1,9.8,31,5.3,5.9,71.9393939393939,91.9393939393939,7.00565297726571,23.4234234234234,14,NA
"24013506200","Census Tract 5062; Carroll County; Maryland",-76.85226885,39.69092083,5570,94.7037701974865,91.8132854578097,0.879712746858169,0.538599640933573,0.107719928186715,0,0,1.36445242369838,5.29622980251346,4263,49664,5570,978,5.41922290388548,15.7464212678937,0.4,21.1656441717791,38.2125263898663,61.7874736101337,76.9297990096126,8.18671454219031,NA,10.6,14.4,34,7.5,6.6,67.1589310829817,84.7632442569151,6.99817695964872,19.0940576011666,10.5,NA
"24013507500","Census Tract 5075; Carroll County; Maryland",-77.0240264,39.61468204,5351,95.8325546626799,75.275649411325,12.4462717249112,0,4.35432629415063,0,0.224257148196599,3.53205008409643,4.16744533732013,2535,24365,3882,1087,5.88776448942042,15.4553817847286,4.5,21.343146274149,27.4950690335306,72.5049309664694,71.1140939597315,24.724350588675,NA,10.9,9.9,29.2,4.7,6.6,71.8608169440242,90.8472012102874,7.48634619821364,23.4799663771365,30.5,47.1337579617834
"24013507601","Census Tract 5076.01; Carroll County; Maryland",-76.97915218,39.61612926,4656,84.0850515463918,75.0214776632302,4.38144329896907,0.0644329896907216,1.67525773195876,0,0,2.94243986254296,15.9149484536082,3406,40996,4638,901,3.32963374028857,16.8701442841287,2.8,20.1997780244173,39.078097475044,60.921902524956,87.8858280783273,24.9785223367698,NA,11,14.1,33.9,7.1,8.6,67.6829268292683,79.3263646922183,7.34743634669481,27.8480115546185,38.6666666666667,36.5774340852391
"24013507602","Census Tract 5076.02; Carroll County; Maryland",-76.96263783,39.57706322,4548,98.702726473175,87.0052770448549,4.4415127528584,0.131926121372032,0,0,0,7.12401055408971,1.29727352682498,3357,43797,4313,860,2.2093023255814,21.9767441860465,2.1,24.1860465116279,42.865653857611,57.134346142389,82.3929571828731,12.9947229551451,NA,10.6,12.2,32.8,7.3,7.8,68.2728749323227,70.8716838115864,7.3285550481479,26.0477536415989,28,NA
"24013507702","Census Tract 5077.02; Carroll County; Maryland",-77.02751191,39.54930942,3999,95.2738184546137,88.5221305326332,2.57564391097774,0,0,0,2.40060015003751,1.77544386096524,4.72618154538635,2915,53165,3992,824,2.06310679611651,5.33980582524272,2.8,7.40291262135922,31.9382504288165,68.0617495711835,87.1618720480893,11.4778694673668,NA,10.7,13,32.9,7.5,6.7,66.8989547038328,67.1893147502904,7.53480122598436,29.5180722891566,48,47.1337579617834
"24013507703","Census Tract 5077.03; Carroll County; Maryland",-77.04248667,39.56869788,3547,95.8838455032422,90.1043135043699,0.70482097547223,0,3.63687623343671,0,0,1.43783478996335,4.11615449675782,2830,57324,3416,534,0,1.31086142322097,6.5,1.31086142322097,25.9363957597173,74.0636042402827,86.2068965517241,9.89568649563011,NA,9.7,8.4,28.4,6.4,5.5,65.6976744186047,53.4883720930233,7.45621681352522,24.7916232728265,15.3333333333333,96.4173913043478
"24013507704","Census Tract 5077.04; Carroll County; Maryland",-77.03289439,39.58583245,6531,96.8151890981473,81.3811054968611,6.07870157709386,0,2.15893431327515,0,0.199050681365794,6.99739702955137,3.1848109018527,4390,54961,6531,1571,7.76575429662635,2.67345639719924,1.8,10.4392106938256,32.3690205011389,67.630979498861,79.3338024865119,18.6188945031389,NA,10.8,12.9,33.1,5.6,7,68.2150537634409,82.1075268817204,7.5343726769542,23.19754493189,34,12.6358475263585
"24013507801","Census Tract 5078.01; Carroll County; Maryland",-77.0007281,39.55454561,6403,90.8948930188974,84.0543495236608,5.31001093237545,0.015617679212869,0.765266281430579,0,0,0.74964860221771,9.10510698110261,4293,42500,6005,1133,24.8896734333628,6.53133274492498,4,31.4210061782877,41.6491963661775,58.3508036338225,80.4579755399428,15.9456504763392,NA,11.5,16.3,36.3,8.6,10,58.7922521838207,52.2218002278769,7.52562788152902,32.2624944066411,50,56.2284755684616
"24013507802","Census Tract 5078.02; Carroll County; Maryland",-77.00090755,39.52736787,4970,94.5271629778672,83.2193158953722,1.93158953722334,0,1.73038229376258,0,3.94366197183099,3.70221327967807,5.4728370221328,3487,46795,4956,1028,0,15.5642023346303,3.2,15.5642023346303,32.2913679380556,67.7086320619444,84.4972577696527,16.7806841046278,NA,10.4,13.1,32.6,7.3,6.7,66.2851196670135,80.2809573361082,7.40763709378011,31.2925899707546,35.5,62.616186805713
"24013508103","Census Tract 5081.03; Carroll County; Maryland",-76.83674038,39.63282565,8131,98.7086459230107,89.4723896199729,3.19763866683065,0,3.29602754888698,0,1.0207846513344,1.72180543598573,1.2913540769893,5711,54516,8127,1863,0.59044551798175,13.6339237788513,3.7,14.2243692968331,27.1230957800735,72.8769042199265,87.7979221837441,10.5276103800271,NA,10.6,11.6,32.1,5.6,6.1,70.0491249616211,85.6923549278477,7.16404418085602,20.1171875,48,0
"24013508200","Census Tract 5082; Carroll County; Maryland",-76.88652354,39.58710394,6469,96.537331890555,90.3385376410573,1.32941722059051,0.0772916988715412,0.463750193229247,0,1.00479208533004,3.32354305147627,3.46266810944505,4640,57967,6464,1296,0,2.16049382716049,4.7,2.16049382716049,39.9784482758621,60.0215517241379,91.1370830289749,9.66146235894265,NA,10.5,12.2,32.4,6.6,6.3,68.0930930930931,85.8108108108108,7.15940512303659,20.1171875,25.5,NA
"24013509001","Census Tract 5090.01; Carroll County; Maryland",-77.05881386,39.47740631,4901,96.5313201387472,93.4503162619874,1.44868394205264,0.02040399918384,0.897775964088961,0,0.2040399918384,0.510099979596001,3.46867986125281,3604,53473,4844,977,0,6.7553735926305,1.9,6.7553735926305,34.211986681465,65.788013318535,81.5011624045168,6.54968373801265,NA,10.9,14.2,33.6,7.7,6.6,73.0103806228374,88.2929642445213,7.08452500140978,17.3295454545455,16,NA
"24013509002","Census Tract 5090.02; Carroll County; Maryland",-77.0935595,39.437169,2513,92.3995224830879,85.4755272582571,1.47234381217668,0.0795861520095503,0.955033824114604,0.596896140071628,0,3.82013529645842,7.60047751691206,1979,60443,2513,378,0,9.25925925925926,9.3,9.25925925925926,39.1611925214755,60.8388074785245,78.8291354663036,14.5244727417429,NA,10.7,14.2,33.4,7.7,6.5,79.0635091496233,92.0344456404736,6.96806660728909,10.9452736318408,11,NA
"24013510000","Census Tract 5100; Carroll County; Maryland",-77.23550235,39.61573462,1345,99.7769516728625,96.2081784386617,2.0817843866171,0,0,0,0,1.48698884758364,0.223048327137546,899,41489,1319,356,1.68539325842697,0,1.8,1.68539325842697,52.9477196885428,47.0522803114572,85.8278145695364,3.79182156133829,NA,10.9,16.5,33.7,9.2,8,62.6609442060086,77.8969957081545,7.43972384322251,19.7802197802198,0,NA
"24013511000","Census Tract 5110; Carroll County; Maryland",-77.0961739,39.53227214,4023,97.3651503852846,90.1068854088988,4.37484464330102,0,0.422570221227939,0.0497141436738752,0,2.41113596818295,2.63484961471539,2871,51641,4023,790,6.20253164556962,6.9620253164557,9.2,13.1645569620253,32.183908045977,67.816091954023,80.7239424334932,9.89311459110117,NA,10.5,11.5,32.2,5.9,5.8,71.3240186294078,93.3466400532269,7.46432931694018,20.4861111111111,12,NA
"24013512000","Census Tract 5120; Carroll County; Maryland",-77.16809967,39.57032876,1586,97.9192938209332,88.1462799495586,3.90920554854981,0.315258511979823,3.97225725094578,0,0,1.57629255989912,2.08070617906683,1104,36553,1581,339,20.0589970501475,20.6489675516224,2.1,40.7079646017699,49.9094202898551,50.0905797101449,78.5862785862786,11.8537200504414,NA,11.3,16,35.3,8.5,9.2,58.6314152410575,73.7169517884914,7.57598235555277,35.9375,33,NA
"24013513001","Census Tract 5130.01; Carroll County; Maryland",-77.14148413,39.40033048,5070,93.1755424063116,87.396449704142,1.10453648915187,0,1.57790927021696,0,0.118343195266272,2.97830374753452,6.82445759368836,3636,53649,5001,1133,1.67696381288614,2.11827007943513,0.9,3.79523389232127,26.2651265126513,73.7348734873487,88.1184668989547,12.603550295858,NA,9.9,9.4,30.3,5.2,5.9,72.8804347826087,92.554347826087,7.20437465103371,16.4007972378229,32.5,55.0946607104871
"24013513002","Census Tract 5130.02; Carroll County; Maryland",-77.11578671,39.38528234,6166,86.8147907881933,80.1654232890042,1.50827116445021,0.0973078170613039,3.29224781057412,0,0,1.75154070710347,13.1852092118067,3969,62292,6085,1700,6.94117647058824,6.58823529411765,2.9,13.5294117647059,20.3073822121441,79.6926177878559,86.2785862785863,19.8345767109958,NA,10.2,10.1,30.9,4.9,6,79.5095367847412,96.1852861035422,7.20080976384189,19.2737430167598,43,NA
"24013514100","Census Tract 5141; Carroll County; Maryland",-76.9932635,39.44711823,3569,93.2754272905576,88.876435976464,0.14009526478005,0,1.1207621182404,0,0,3.13813393107313,6.72457270944242,2440,68674,3534,840,5,8.33333333333333,1.3,13.3333333333333,22.9098360655738,77.0901639344262,86.1987753179463,11.123564023536,NA,9.9,8.5,30.5,4.9,5.4,81.3227953410982,96.6722129783694,7.23376845779353,13.1239295326645,74.5,57.1658615136876
"24013514201","Census Tract 5142.01; Carroll County; Maryland",-77.04508638,39.39745092,5295,93.6166194523135,84.1926345609065,1.68083097261568,0.169971671388102,3.5505193578848,0,0,4.02266288951841,6.3833805476865,3696,54048,5238,1127,3.1055900621118,9.40550133096717,3.3,12.511091393079,36.9588744588745,63.0411255411255,85.0574712643678,15.8073654390935,NA,10.7,13,32.7,7.3,6.5,73.5247208931419,89.1015417331207,7.21571038087864,21.9839142091153,30,NA
"24013514202","Census Tract 5142.02; Carroll County; Maryland",-77.00022273,39.39143684,3351,90.0925096985974,81.5279021187705,3.73022978215458,0,0.656520441659206,0,0.895255147717099,3.28260220829603,9.90749030140257,2473,58094,3351,645,7.28682170542636,1.24031007751938,2.1,8.52713178294574,28.1439547108775,71.8560452891225,80.8246398410333,18.4720978812295,NA,10.1,10.2,31,5.3,5.8,76.0098928276999,86.2324814509481,7.38636553589345,15.2263374485597,68,NA
