"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51013101100","Census Tract 1011; Arlington County; Virginia",-77.15252257,38.88531192,6239,85.7990062510018,70.7324891809585,2.35614681840038,0,5.20916813591922,0,1.82721589998397,5.6739862157397,14.2009937489982,4318,113656,6239,1634,0,0,2.5,0,9.70356646595646,90.2964335340435,86.1833105335157,29.2675108190415,NA,8.5,6.7,23.6,3.3,3.5,75.3988245172124,70.6129303106633,8.24292899642142,26.2605042016807,100,0.174452413258383
"51013101200","Census Tract 1012; Arlington County; Virginia",-77.13827566,38.87291102,3883,85.6039144990986,66.2374452742725,2.00875611640484,0.463559103785733,10.0437805820242,0,0,6.85037342261138,14.3960855009014,2595,75532,3775,998,6.01202404809619,2.20440881763527,3.4,8.21643286573146,12.6396917148362,87.3603082851638,86.4042933810376,33.7625547257275,NA,8.5,7.7,24.6,4.2,6.1,76.0583941605839,75.036496350365,8.35983393845018,35.9613743143461,100,NA
"51013101300","Census Tract 1013; Arlington County; Virginia",-77.12287328,38.87381595,7220,90,70.1662049861496,1.17728531855956,0.249307479224377,7.43767313019391,0.443213296398892,0.193905817174515,10.3324099722992,10,4880,92650,7220,1810,1.54696132596685,5.74585635359116,3.3,7.29281767955801,3.25819672131148,96.7418032786885,90.9131304154632,29.8337950138504,NA,8.5,5.9,23.3,3,4.1,78.5936891312816,75.8472925594079,8.42346225867239,22.2668123468494,100,NA
"51013101401","Census Tract 1014.01; Arlington County; Virginia",-77.11805869,38.8817209,1719,85.7475276323444,54.392088423502,9.24956369982548,0.058173356602676,14.3106457242583,0,1.10529377545084,6.63176265270506,14.2524723676556,1226,80924,1719,173,0,4.04624277456647,0,4.04624277456647,9.8694942903752,90.1305057096248,89.857045609258,45.607911576498,NA,9,6.9,21.5,1.9,4.8,63.0901287553648,25.9656652360515,8.43145849563889,31.0344827586207,100,NA
"51013101402","Census Tract 1014.02; Arlington County; Virginia",-77.1123766,38.88578004,2310,93.4632034632035,76.7965367965368,0.822510822510823,0,10.2597402597403,0,0,5.58441558441558,6.53679653679654,1994,89490,2310,103,0,0,3.4,0,4.06218655967904,95.937813440321,92.7959697732997,23.2034632034632,NA,8.6,7.3,22.7,2.6,4.1,73.8249594813614,59.3192868719611,8.39999961853027,30.5970149253731,100,NA
"51013101405","Census Tract 1014.05; Arlington County; Virginia",-77.10663731,38.88042154,1912,98.9539748953975,70.5020920502092,2.14435146443515,0,22.2803347280335,0,0,4.02719665271966,1.04602510460251,1627,87823,1832,46,0,73.9130434782609,3.1,73.9130434782609,9.95697602950215,90.0430239704978,95.2146375791696,29.4979079497908,NA,8.3,6,20.9,2.7,3.8,69.7286821705426,31.3178294573643,8.39999961853027,NA,100,NA
"51013101406","Census Tract 1014.06; Arlington County; Virginia",-77.1046212,38.88372707,3178,90.8432976714915,64.9779735682819,1.85651353052234,0,19.2888609188169,0,0.66079295154185,4.05915670232851,9.1567023285085,2324,98909,3178,234,0,6.83760683760684,1.4,6.83760683760684,4.90533562822719,95.0946643717728,95.3846153846154,35.0220264317181,NA,8.3,5,21,2,4.1,68.5117493472585,10.8616187989556,8.382582232762,NA,97,NA
"51013101407","Census Tract 1014.07; Arlington County; Virginia",-77.10893156,38.88196072,3861,86.4283864283864,69.3602693602694,3.83320383320383,0,8.33980833980834,0,0.777000777000777,4.11810411810412,13.5716135716136,3024,102405,3861,312,83.3333333333333,0,4,83.3333333333333,0.826719576719577,99.1732804232804,95.3413419279227,30.6397306397306,NA,8.1,5.1,20.4,1.7,4,72.4660814046289,12.9289704708699,8.41506932611254,NA,100,NA
"51013101408","Census Tract 1014.08; Arlington County; Virginia",-77.11007621,38.87886013,800,91,71.25,5.375,1.375,11.25,0,0,1.75,9,671,118750,800,0,NA,NA,11.9,NA,1.04321907600596,98.956780923994,97.5578406169666,28.75,NA,8.3,5.8,21.6,1.7,4.6,70.0164744645799,0,8.44791841770403,30.7390724057391,100,NA
"51013101409","Census Tract 1014.09; Arlington County; Virginia",-77.11265792,38.88117997,1977,98.9883662114315,64.3904906423874,4.60293373798685,0,27.7693474962064,0,0,2.22559433485078,1.01163378856854,1688,96932,1953,20,0,0,2.8,0,11.6113744075829,88.3886255924171,92.4647887323944,35.6095093576125,NA,8.5,6.8,20.9,3.2,4.4,67.1117357695011,40.9697821503865,8.43752730184255,25.0851426138782,100,NA
