"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24003702205","Census Tract 7022.05; Anne Arundel County; Maryland",-76.69234369,39.00844779,5659,97.4023679095247,50.980738646404,31.1539141191023,0,5.9197738116275,0,0,9.34794133239088,2.59763209047535,3930,76593,5632,1356,8.03834808259587,1.99115044247788,3.8,10.0294985250737,15.4961832061069,84.5038167938931,86.3566368955959,49.019261353596,NA,10.3,8.8,32.9,4.3,5.7,63.3250311332503,72.4782067247821,8.17737418117647,25.1685393258427,75,32.0368282600526
"24003702206","Census Tract 7022.06; Anne Arundel County; Maryland",-76.6696912,39.01138017,6892,82.8932095182821,57.2547881601857,13.0586186883343,0,6.45676146256529,0,1.94428322692977,4.17875798026698,17.1067904817179,4485,61724,6679,1882,0,26.0892667375133,2.2,26.0892667375133,18.1047937569677,81.8952062430323,89.0972743185797,42.7452118398143,NA,10.6,9.9,33.3,4.3,5.8,65.9744408945687,87.0607028753994,7.97085146750951,24.748490945674,50,75.8788449466415
"24003702208","Census Tract 7022.08; Anne Arundel County; Maryland",-76.6666938,39.0316686,8536,89.0815370196813,47.0477975632615,23.1958762886598,0,16.9165885660731,0,0,1.92127460168697,10.9184629803187,5561,64357,8536,2317,0,9.62451445835132,5.8,9.62451445835132,15.1051969070311,84.8948030929689,84.2066556352271,52.9522024367385,NA,10.7,9.9,33.3,3.8,5.9,63.7339799099411,79.8406650502251,8.02138533893607,15.600118835413,21,9.192760700948
"24003702209","Census Tract 7022.09; Anne Arundel County; Maryland",-76.68383914,39.0209464,3995,96.1201501877347,75.9699624530663,11.4392991239049,0,4.95619524405507,0,1.02628285356696,2.72841051314143,3.87984981226533,2619,79583,3995,1156,0.951557093425606,0,3.2,0.951557093425606,18.0603283696067,81.9396716303933,88.409475465313,24.0300375469337,NA,10.4,9.3,32.7,3.8,4.7,78.6039453717754,87.4051593323217,8.32656419249343,14.4444444444444,36,NA
"24003702300","Census Tract 7023; Anne Arundel County; Maryland",-76.64708595,38.96874627,5927,94.7190821663574,90.3829930825038,0,0,1.07980428547326,0,1.01231651763118,2.24396828074911,5.28091783364265,4042,83601,5924,1524,0,0,2.3,0,21.3755566551212,78.6244433448788,84.4009489916963,9.6170069174962,NA,10.2,10.2,32.3,5.4,5.3,79.2801556420234,96.6439688715953,7.56575419003664,23.7618056779123,51.6666666666667,87.7635587429266
"24003702402","Census Tract 7024.02; Anne Arundel County; Maryland",-76.56021214,38.97924142,7909,92.2872676697433,78.9859653559236,3.72992793020609,0,4.28625616386395,0,1.83335440637249,3.45176381337716,7.71273233025667,6379,83585,7782,1153,9.97398091934085,9.19340849956635,3.1,19.1673894189072,13.7795892773162,86.2204107226838,81.6985921994,21.0140346440764,NA,10.1,8.2,31.6,5.5,5.1,72.2416812609457,53.2649487115337,7.53383505856302,28.494623655914,40,46.9168457596297
"24003702500","Census Tract 7025; Anne Arundel County; Maryland",-76.53170618,38.95751512,7192,87.2358175750834,40.1835372636262,38.4593993325918,0,7.27196885428254,0,0,1.32091212458287,12.7641824249166,4504,63496,7192,1836,8.82352941176471,32.3529411764706,3.4,41.1764705882353,28.2637655417407,71.7362344582593,70.8768267223382,59.8164627363737,NA,11.8,14.5,40.7,6.2,12.2,60.8540925266904,61.6053776196125,7.54089753255379,28.8793103448276,53,9.05683010946169
"24003702601","Census Tract 7026.01; Anne Arundel County; Maryland",-76.50502809,38.9388502,5638,95.4239091876552,81.3586378148279,6.10145441645974,0.372472507981554,0,0,2.34125576445548,5.25008868393047,4.5760908123448,4126,71599,5638,1045,5.26315789473684,6.2200956937799,2,11.4832535885167,23.2428502181289,76.7571497818711,85.9090909090909,18.641362185172,NA,10.2,8.3,32.1,4.5,5.6,75.409069658719,87.4707807386629,7.27818394977213,21.0869565217391,81,45.7807781133416
"24003702602","Census Tract 7026.02; Anne Arundel County; Maryland",-76.47192924,38.93295546,6153,92.26393629124,81.4236957581667,8.51617097350886,0,0.422558101738989,0,0.357549163009914,1.54396229481554,7.73606370875996,4510,87728,6130,1387,1.29776496034607,0,1.8,1.29776496034607,7.89356984478936,92.1064301552106,80.8755760368664,18.5763042418333,NA,9.8,6.9,31.2,4.4,3.8,80.46875,91.4473684210526,7.48271623732833,29.9009900990099,66.5,36.9864866063353
"24003702702","Census Tract 7027.02; Anne Arundel County; Maryland",-76.54538638,39.01657874,3740,99.4117647058823,87.7005347593583,3.58288770053476,0,3.87700534759358,0,0,4.25133689839572,0.588235294117647,2908,81912,3713,593,7.75716694772344,0,5.1,7.75716694772344,7.90921595598349,92.0907840440165,81.4775725593667,12.2994652406417,NA,9.6,6.5,29.8,5.2,3.9,80.1441677588466,87.5491480996068,7.05483981398321,21.9672131147541,7,83.5882810474462
