"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51041100406","Census Tract 1004.06; Chesterfield County; Virginia",-77.44555829,37.41983556,1519,82.093482554312,37.4588545095458,38.1830151415405,0,0,0,0,6.45161290322581,17.906517445688,1115,24932,1519,288,55.2083333333333,31.25,7.6,86.4583333333333,52.1973094170404,47.8026905829596,67.3423423423423,62.5411454904542,NA,12.9,20.4,48.3,10.6,17.2,37.2313527180784,26.5486725663717,7.09975524698739,76.551724137931,45,93.0817610062893
"51041100407","Census Tract 1004.07; Chesterfield County; Virginia",-77.43521117,37.39372382,4779,71.3329148357397,32.2033898305085,29.9225779451768,0,1.90416405105671,0.209248796819418,0.167399037455535,6.92613517472275,28.6670851642603,2774,35317,4779,1371,24.2159008023341,35.8132749817651,6.7,60.0291757840992,50.4325883201154,49.5674116798846,80.0143266475645,67.7966101694915,NA,11.4,18.8,43.7,9.1,12.4,46.832298136646,56.5217391304348,6.52905731632361,36.8421052631579,0,64.5650197029403
"51041100409","Census Tract 1004.09; Chesterfield County; Virginia",-77.42961382,37.3696818,7405,93.4368669817691,57.4206617150574,29.9122214719784,0,1.80958811613774,0.702228224172856,0,3.59216745442269,6.56313301823092,5220,47858,7332,1109,0,13.6158701532913,2.6,13.6158701532913,37.4137931034483,62.5862068965517,81.0299206187665,42.5793382849426,NA,10.3,14,39.4,6.6,6.9,62.6201923076923,78.9491758241758,6.43833002777818,21.1111111111111,22,31.4178049929345
"51041100410","Census Tract 1004.10; Chesterfield County; Virginia",-77.45365971,37.35954334,2297,85.4592947322595,36.3517631693513,41.0100130605137,0,3.13452329124946,1.08837614279495,0,3.87461906835002,14.5407052677405,1634,32400,2297,499,58.5170340681363,23.6472945891784,8.6,82.1643286573146,45.2264381884945,54.7735618115055,81.5052041633307,63.6482368306487,NA,12,19.4,43.3,11.1,10.3,48.6415425065732,28.4837861524978,6.29504276599624,64.0909090909091,3,95.7495429616088
"51041100505","Census Tract 1005.05; Chesterfield County; Virginia",-77.43662449,37.34661541,5933,93.3086128434182,68.7173436709927,14.3266475644699,0.488791505140738,2.86532951289398,0,2.32597336929041,4.58452722063037,6.69138715658183,3983,48688,5933,1625,5.41538461538462,34.4,2.1,39.8153846153846,23.7007280944012,76.2992719055988,82.6677994902294,31.2826563290072,NA,10.5,13.8,39.9,7.6,6.8,63.9659367396594,70.6569343065693,6.34236134423766,27.7777777777778,4,52.7579365079365
"51041100506","Census Tract 1005.06; Chesterfield County; Virginia",-77.41416726,37.32219374,6620,78.036253776435,38.6253776435045,36.3897280966767,0,1.14803625377644,0,0,1.87311178247734,21.963746223565,4323,38393,6540,1577,12.3018389346861,20.0380469245403,3.6,32.3398858592264,41.6377515614157,58.3622484385843,83.0831849402188,61.3746223564955,NA,10.7,15.2,41.2,7,11.7,59.812108559499,81.8371607515658,6.24796672650403,27.3972602739726,0,75.405364449159
"51041100507","Census Tract 1005.07; Chesterfield County; Virginia",-77.43854185,37.30786855,7142,89.5827499299916,46.2895547465696,37.6505180621675,0,2.43629235508261,0,0,3.20638476617194,10.4172500700084,5060,54313,7142,1458,1.02880658436214,26.6117969821674,4.7,27.6406035665295,20.8300395256917,79.1699604743083,76.3170731707317,53.7104452534304,NA,10.2,12.6,39.8,5.8,5.7,57.542310522443,93.5614422369389,6.11016549337682,25.8468969862438,2.66666666666667,63.0161154837865
"51041100508","Census Tract 1005.08; Chesterfield County; Virginia",-77.41493246,37.30120111,5361,94.2548032083566,69.7071441895169,16.8065659391904,0.652863271777653,0.708822980787167,0,0.690169744450662,5.68923708263384,5.74519679164335,3537,44061,5361,1054,14.2314990512334,13.3776091081594,4.7,27.6091081593928,31.5521628498728,68.4478371501272,80.6828391734052,30.2928558104831,NA,11,15.1,41.8,6.9,7.5,57.5339147286822,75.5813953488372,6.18346830912915,33.7044376813646,11,22.9529067321721
"51041100509","Census Tract 1005.09; Chesterfield County; Virginia",-77.37201851,37.31881677,7153,88.9137424856703,50.8178386690899,31.7069760939466,0,3.60687823290927,0,0,2.78204948972459,11.0862575143297,5205,49375,7153,1319,0,5.98938589840788,6.4,5.98938589840788,31.3160422670509,68.6839577329491,82.725527831094,49.1821613309101,NA,10,11.5,38.6,5.5,5.4,64.6948941469489,93.7318389373184,6.49014086103498,34.3008221484914,39.2,75.6438902243129
"51041100510","Census Tract 1005.10; Chesterfield County; Virginia",-77.32318479,37.32180639,3674,83.5057158410452,51.0070767555798,21.9107240065324,0,2.39520958083832,0,0,8.19270549809472,16.4942841589548,2648,49847,3662,744,15.7258064516129,12.9032258064516,5.2,28.6290322580645,29.4184290030211,70.5815709969789,76.7940354147251,48.9929232444202,NA,10.7,15.3,38.9,7,7,56.6836409929981,60.9166136218969,6.41343558759727,26.4320844000265,18.6666666666667,98.4885872917952
