"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51550021103","Census Tract 211.03; Chesapeake city; Virginia",-76.12772933,36.69854339,3372,95.9964412811388,85.2906287069988,6.9988137603796,0,2.43179122182681,0,0,1.27520759193357,4.00355871886121,2335,70118,3370,879,21.6154721274175,11.8316268486917,7.2,33.4470989761092,25.4389721627409,74.5610278372591,84.2430484037075,14.7093712930012,NA,9.3,9.8,35,4.9,4.6,71.8599033816425,90.9822866344606,5.63816795447131,NA,2,NA
"51550021104","Census Tract 211.04; Chesapeake city; Virginia",-76.16338235,36.61582889,4986,95.6879261933414,59.8275170477337,28.5800240673887,0.501403931006819,0.782190132370638,0,2.86803048535901,3.12876052948255,4.31207380665864,3902,23717,3070,637,3.92464678178964,6.90737833594976,4.5,10.8320251177394,51.7170681701691,48.2829318298309,80.5070422535211,40.1724829522663,NA,9.4,17.7,42.9,6.5,8.9,61.8285123966942,92.9752066115702,5.63816795447131,NA,2,NA
"51550021200","Census Tract 212; Chesapeake city; Virginia",-76.30314964,36.61090996,6436,87.5854568054692,74.3629583592293,6.99192044748291,0,0.74580484773151,0,0,5.48477315102548,12.4145431945308,4137,54423,6220,1820,3.79120879120879,11.4835164835165,1,15.2747252747253,28.8373217307227,71.1626782692773,83.0981498902477,25.6370416407707,NA,10.2,13.8,38.1,6.5,5.8,71.0044642857143,80.625,5.75108341535387,28.0871670702179,6,0.104712041884817
"51550021301","Census Tract 213.01; Chesapeake city; Virginia",-76.42191401,36.66589846,7911,84.6163569713058,52.5850082164075,24.1815194033624,0,2.03514094299077,0,1.49159398306156,4.3230944254835,15.3836430286942,5033,51681,7911,2494,3.728949478749,13.2718524458701,5.6,17.0008019246191,22.1537850188754,77.8462149811246,83.6744079098643,47.4149917835925,NA,10.7,14.3,41.4,5.9,5.9,59.7074010327022,91.6351118760757,5.82691718179208,33.2123411978221,55.5,50.2798296246071
"51550021303","Census Tract 213.03; Chesapeake city; Virginia",-76.33678565,36.73089067,2198,97.9526842584167,62.0109190172884,19.9272065514104,0.409463148316652,2.50227479526843,0,2.00181983621474,11.1010009099181,2.04731574158326,1479,51574,2198,555,0,20.5405405405405,1,20.5405405405405,21.6362407031778,78.3637592968222,79.6698523023458,37.9890809827116,NA,10.6,13.2,40,5.4,5.4,62.9419191919192,80.6818181818182,5.99670877476289,NA,18,40.0704079519569
"51550021304","Census Tract 213.04; Chesapeake city; Virginia",-76.31750889,36.74849275,4629,95.9818535320804,53.4456686109311,31.0434219053791,0,6.65370490386693,0,0,4.83905811190322,4.01814646791964,2610,57241,4596,1571,0,12.3488224061108,4,12.3488224061108,19.5402298850575,80.4597701149425,89.2844036697248,46.5543313890689,NA,10.6,13.5,41.4,4.9,5.8,63.8194444444444,90.2083333333333,5.99670877476289,NA,18,40.0704079519569
"51550021305","Census Tract 213.05; Chesapeake city; Virginia",-76.31644638,36.733176,4211,92.3058655901211,61.0068867252434,21.6575635241035,0.213725955829969,5.20066492519592,0,0,4.22702445974828,7.69413440987889,2698,70943,4207,1075,0,0,7.9,0,19.8665678280208,80.1334321719793,77.9313067508883,38.9931132747566,NA,10.4,14.9,40.7,5.3,5.4,76.8831168831169,97.2294372294372,5.99670877476289,NA,18,40.0704079519569
"51550021306","Census Tract 213.06; Chesapeake city; Virginia",-76.33991549,36.71392789,2310,96.6666666666667,73.0735930735931,14.5887445887446,0,0.735930735930736,0,0,8.26839826839827,3.33333333333333,1310,62818,2310,759,3.29380764163373,3.95256916996047,1.2,7.2463768115942,14.8091603053435,85.1908396946565,81.9685039370079,26.9264069264069,NA,10.3,11.7,40,4.6,5.1,74.4776119402985,78.955223880597,5.99670877476289,NA,18,40.0704079519569
"51550021401","Census Tract 214.01; Chesapeake city; Virginia",-76.35359119,36.76134658,2293,91.0161360662887,54.5137374618404,24.9018752725687,0.0872219799389446,3.48887919755778,0,0,8.0244221543829,8.98386393371129,1592,48185,2201,490,0,17.5510204081633,1.4,17.5510204081633,42.9020100502513,57.0979899497487,71.7472118959108,45.4862625381596,NA,10.8,15,41.3,6.6,8.3,55.1810237203496,87.3907615480649,6.57832178740241,21.9858156028369,9,24.112426035503
"51550021402","Census Tract 214.02; Chesapeake city; Virginia",-76.32336036,36.76338207,6794,95.1427730350309,61.8781277597881,21.3570797762732,0,1.2363850456285,0,0.35325287017957,10.3179275831616,4.85722696496909,4329,40445,6758,1596,4.88721804511278,6.76691729323308,10,11.6541353383459,43.8207438207438,56.1792561792562,76.5595964958853,38.1218722402119,NA,10.8,16.8,40.5,7.5,8.2,62.4235807860262,88.1222707423581,6.7297972370048,35.9649122807018,11,37.7394332752889
"51550021403","Census Tract 214.03; Chesapeake city; Virginia",-76.31736254,36.78424604,5459,86.4627221102766,64.6272211027661,18.0802344751786,0,2.12493130610002,0,0.274775599926727,1.35555962630518,13.5372778897234,3051,31677,5408,1521,44.7074293228139,18.0802103879027,7,62.7876397107166,49.3608652900688,50.6391347099312,76.6378689704824,35.3727788972339,3,11.5,18.8,45,8.4,11.3,51.2896292315959,62.6544868350349,7.1171095489185,43.6459788008516,41,17.3108384458078
"51550021405","Census Tract 214.05; Chesapeake city; Virginia",-76.33779615,36.78379593,1592,94.3467336683417,30.9045226130653,43.9070351758794,0,3.32914572864322,0,1.38190954773869,14.8241206030151,5.65326633165829,1170,36083,1592,416,2.64423076923077,48.7980769230769,15.5,51.4423076923077,53.1623931623932,46.8376068376068,85.7298474945534,69.0954773869347,NA,13,25.4,50.7,12,16,49.8529411764706,44.7058823529412,6.87364303611384,NA,1,39.4211967149003
"51550021406","Census Tract 214.06; Chesapeake city; Virginia",-76.35216109,36.7808621,2749,92.3972353583121,11.7133503092033,69.9527100763914,0.509276100400145,0,0,0,10.2218988723172,7.60276464168789,2133,31257,2697,355,28.4507042253521,15.2112676056338,2.4,43.6619718309859,44.9601500234412,55.0398499765588,81.7919075144509,88.2866496907967,NA,11.6,15.8,48,8.1,8.2,47.8098290598291,92.4145299145299,6.87364303611384,NA,1,39.4211967149003
"51550021407","Census Tract 214.07; Chesapeake city; Virginia",-76.37467905,36.78310841,3028,98.5138705416116,7.49669749009247,83.6856010568032,0,0,0,0,7.33157199471598,1.48612945838838,1732,27536,3028,707,60.6789250353607,9.19377652050919,5.1,69.8727015558699,28.810623556582,71.189376443418,77.9633620689655,92.5033025099075,NA,11.7,15.9,49,8.1,7.8,39.1770011273957,94.250281848929,6.87364303611384,NA,1,39.4211967149003
"51550021503","Census Tract 215.03; Chesapeake city; Virginia",-76.41766727,36.80194499,4062,95.4209748892171,52.0433284096504,25.1600196947317,0,6.37616937469227,0,0,11.8414574101428,4.57902511078287,2596,84898,4036,1240,4.91935483870968,0,2.1,4.91935483870968,27.6964560862866,72.3035439137134,84.8095456631482,47.9566715903496,NA,9.9,11.4,38.4,5.8,5.5,73.1614859742229,97.1190295678544,5.98131730061749,NA,8,79.9901477832512
"51550021504","Census Tract 215.04; Chesapeake city; Virginia",-76.41525758,36.8158706,3381,97.1901804199941,87.5184856551316,4.37740313516711,0.709849157054126,0.236616385684709,1.36054421768707,0.384501626737652,2.6027802425318,2.80981958000592,2155,59692,3381,980,14.1836734693878,0,5.3,14.1836734693878,28.1206496519722,71.8793503480278,88.1204684885666,12.4815143448684,NA,10.4,14.2,38.4,7.9,5.9,71.8831734960767,89.6251089799477,6.54090964788316,NA,30,3.58288024536456
"51550021505","Census Tract 215.05; Chesapeake city; Virginia",-76.42846157,36.82933757,5310,94.2184557438795,46.7796610169492,28.3239171374765,0,5.1789077212806,0,0,13.9359698681733,5.78154425612053,3835,50073,5310,1135,30.7488986784141,14.8017621145374,4.5,45.5506607929515,26.2842242503259,73.7157757496741,82.7313381492948,53.2203389830509,NA,10.3,10.5,39.7,5.3,6.1,57.7104810996563,68.4707903780069,6.54090964788316,NA,30,3.58288024536456
"51550021506","Census Tract 215.06; Chesapeake city; Virginia",-76.40975357,36.79664878,2639,98.1432360742706,14.1341417203486,81.9628647214854,0.26525198938992,0,0,0,1.78097764304661,1.85676392572944,1704,33778,2639,746,28.28418230563,12.1983914209115,6.4,40.4825737265416,45.2464788732394,54.7535211267606,77.1377672209026,85.8658582796514,NA,12.5,18.8,49.8,7.2,9.1,46.5753424657534,71.0045662100457,5.98131730061749,NA,8,79.9901477832512
"51550021507","Census Tract 215.07; Chesapeake city; Virginia",-76.44190553,36.7939604,6778,93.1543228090882,52.0212452050752,33.225140159339,0.0442608439067572,1.68191206845677,0,0.147536146355857,6.03422838595456,6.84567719091177,4185,52396,6766,1907,2.09753539590981,29.6801258521238,2.9,31.7776612480336,29.6057347670251,70.3942652329749,75.6907545164718,47.9787547949248,NA,11.1,15.1,43.4,7.1,6.6,59.4178794178794,75.9251559251559,5.98131730061749,NA,8,79.9901477832512
"51550021602","Census Tract 216.02; Chesapeake city; Virginia",-76.41914318,36.85646254,6379,94.5759523436275,23.7027747295814,58.9277316193761,0,5.84731149082928,0,0,6.09813450384073,5.42404765637247,4252,44734,6379,1473,15.7501697216565,14.867617107943,4.8,30.6177868295995,34.31326434619,65.68673565381,94.1660785697483,76.2972252704186,NA,11.3,14.1,44.5,6.4,6.7,53.330608908868,55.2921945239068,7.00627289959236,27.3267326732673,53,NA
"51550021603","Census Tract 216.03; Chesapeake city; Virginia",-76.40648562,36.83783501,1757,96.7558338076266,68.9243027888446,17.2453044963005,0.512236767216847,4.26863972680706,0,0,5.8053500284576,3.24416619237336,1060,52473,1757,405,0,7.16049382716049,4.6,7.16049382716049,28.2075471698113,71.7924528301887,76.4112903225807,31.0756972111554,NA,9.6,10.4,35.3,6,4.8,59.2334494773519,98.2578397212543,7.02270145364273,NA,4,20.5303678357571
"51550021604","Census Tract 216.04; Chesapeake city; Virginia",-76.39225422,36.84458072,1722,96.3995354239257,74.7386759581882,5.63298490127758,0,2.4390243902439,0,5.4006968641115,8.18815331010453,3.60046457607433,1203,50118,1722,336,0,15.7738095238095,3.6,15.7738095238095,18.7863674147963,81.2136325852037,70.873786407767,25.2613240418118,NA,9.3,8,34.6,4.6,4.4,62.116991643454,84.6796657381616,7.02270145364273,NA,4,20.5303678357571
"51550021605","Census Tract 216.05; Chesapeake city; Virginia",-76.40838399,36.84922288,4587,99.4767822105952,65.0098103335513,29.7798125136255,0,1.98386745149335,0,0,2.70329191192501,0.52321778940484,2865,57375,4567,1279,0,30.9616888193901,4.9,30.9616888193901,19.3717277486911,80.6282722513089,80.4624823029731,34.9901896664487,NA,9.9,11,37.3,5.6,4.6,61.53125,87.3125,7.02270145364273,NA,4,20.5303678357571
