"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24027602201","Census Tract 6022.01; Howard County; Maryland",-76.87079534,39.29104964,3810,89.7637795275591,50.0262467191601,2.41469816272966,1.46981627296588,33.3858267716535,0,1.0761154855643,1.39107611548556,10.2362204724409,2547,73891,3776,1002,3.59281437125748,2.09580838323353,5.1,5.68862275449102,10.993325480958,89.006674519042,82.727661393758,49.9737532808399,NA,9.1,8.1,24.1,3.5,4.4,73.1954582319546,71.8572587185726,7.90380006267957,29.9145299145299,99,40.7678244972578
"24027602202","Census Tract 6022.02; Howard County; Maryland",-76.8404379,39.28684059,5701,97.0706893527451,55.9375548149447,6.45500789335204,0,29.6263813366076,0.175407823188914,0.6139273811612,4.26241010349062,2.92931064725487,3909,75774,5701,1546,2.78137128072445,11.5135834411384,3,14.2949547218629,16.3980557687388,83.6019442312612,84.4386929796183,44.0624451850553,NA,9.5,8.1,25.4,4.2,4.9,70.5426356589147,75.8139534883721,7.93917383749984,18.6666666666667,40,7.42555597436864
"24027602302","Census Tract 6023.02; Howard County; Maryland",-76.81654569,39.23821589,6174,92.2740524781341,49.1415613864594,12.2125040492387,0,25.5587949465501,0,0.275348234531908,5.08584386135407,7.72594752186589,4255,64441,6174,1489,1.34318334452653,3.89523169912693,2.9,5.23841504365346,17.6498237367803,82.3501762632197,81.528326745718,50.8584386135407,NA,10,9.3,26.8,4.4,5.3,67.9756895745676,69.4249649368864,7.79327396911539,19.1910142588109,69,17.7640138505599
"24027602303","Census Tract 6023.03; Howard County; Maryland",-76.87834562,39.26124546,4515,97.4750830564784,47.1539313399779,1.30675526024363,0.221483942414175,39.1805094130676,0,2.96788482834994,6.64451827242525,2.52491694352159,3026,106571,4500,1193,1.50880134115675,0,0.9,1.50880134115675,7.89821546596167,92.1017845340383,74.2370194213238,52.8460686600221,NA,8.3,5.8,21.3,3.2,3.9,72.0647773279352,96.221322537112,7.75145888231013,13.6986301369863,58,51.0438972162741
"24027602304","Census Tract 6023.04; Howard County; Maryland",-76.85725232,39.25525325,4909,96.4758606640864,50.091668364229,2.26115298431452,0,40.2118557751069,0,0.896312894683235,3.0148706457527,3.52413933591363,3361,84012,4894,1201,0,6.66111573688593,2.3,6.66111573688593,12.8235644153526,87.1764355846474,81.8314483765049,49.908331635771,NA,8.9,8.1,23.1,4.7,4.6,69.9494949494949,97.5378787878788,7.8965200752819,15.0769230769231,84,40.093042926623
"24027602305","Census Tract 6023.05; Howard County; Maryland",-76.84332415,39.26255377,4254,98.9891866478608,73.7188528443818,3.05594734367654,0,19.134931828867,0,0,3.07945463093559,1.01081335213916,2834,91786,4244,1197,2.25563909774436,3.42522974101921,1.4,5.68086883876358,7.23359209597742,92.7664079040226,78.8451711803781,26.2811471556182,NA,8.9,6.1,23.5,4.2,3.7,76.7377838953889,79.0089470061941,8.092514267421,18.7096774193548,25,18.5437687482956
"24027602306","Census Tract 6023.06; Howard County; Maryland",-76.83070874,39.26168968,5616,92.2720797720798,57.2293447293447,4.43376068376068,0,26.7094017094017,0,0,3.89957264957265,7.72792022792023,4013,85308,5616,1281,1.87353629976581,2.10772833723653,2.6,3.98126463700234,8.82133067530526,91.1786693246947,89.4468085106383,42.7706552706553,NA,9.6,7.3,25.7,4.5,5.1,66.2983425414365,77.5180620484488,8.02634069440655,23.0362622036262,43,4.7089465695598
"24027602600","Census Tract 6026; Howard County; Maryland",-76.80708175,39.29238543,7843,91.1258447022823,40.4564579880148,13.0944791533852,0.267754685707,34.6806069106209,0,0,2.62654596455438,8.87415529771771,5194,43750,7638,1966,3.96744659206511,34.9440488301119,5.4,38.911495422177,31.6134000770119,68.3865999229881,82.9888334521264,59.5435420119852,NA,9.1,9.2,24.6,4.6,7.9,53.721406623421,37.0092181631956,7.58547148697171,39.8805593206594,96.5,25.8988258526754
"24027602700","Census Tract 6027; Howard County; Maryland",-76.78720171,39.24802936,5887,96.3478851707151,59.385085782232,8.08561236623068,0,24.2738236792934,0,0.968235094275522,3.63512824868354,3.65211482928487,4043,84667,5852,1467,3.13565098841172,1.0906612133606,1.9,4.22631220177232,11.1056146425921,88.8943853574079,83.5097850497273,40.614914217768,NA,9.2,7.2,24.3,4,4.3,73.6041874376869,97.40777666999,7.20583653917695,19.6078431372549,90,95.2333466294376
"24027602800","Census Tract 6028; Howard County; Maryland",-76.80816387,39.26207792,5967,95.7767722473605,53.5780124015418,20.3284732696497,0.117311882017764,16.4571811630635,0,0,5.29579353108765,4.22322775263952,3810,53853,5956,1387,3.67700072098053,1.15356885364095,5.6,4.83056957462149,14.3044619422572,85.6955380577428,86.4893617021277,46.4219875984582,NA,9.5,9.3,25.8,5,5.8,64.8955495004541,73.7965485921889,7.7144303386767,36.488748407441,96.5,10.2226537962573
"24027602900","Census Tract 6029; Howard County; Maryland",-76.79617829,39.28288526,4713,90.4943772544027,38.7651177593889,14.9374071716529,1.63377890939953,32.9089751750477,0,0,2.24909823891364,9.50562274559728,3235,61101,4618,997,1.80541624874624,3.91173520561685,4,5.71715145436309,22.7820710973725,77.2179289026275,80.0683371298405,61.2348822406111,NA,8.6,6.4,22.7,3.3,6,54.9518569463549,21.1829436038514,7.61197458135168,34.0182610292277,100,25.7742281376154
"24027603001","Census Tract 6030.01; Howard County; Maryland",-76.8969776,39.32604686,6020,98.4551495016611,50.1661129568106,5.29900332225914,0,35.5980066445183,0,0.514950166112957,6.87707641196013,1.54485049833887,4191,63410,6020,1254,0,11.8022328548644,1.1,11.8022328548644,15.2469577666428,84.7530422333572,79.5686039544637,49.8338870431894,NA,8.9,7.2,23.1,5,5,62.929908576404,82.977797126687,7.62540549903,28.1314168377823,86,26.9764858359563
"24027603003","Census Tract 6030.03; Howard County; Maryland",-76.96437533,39.32133819,4646,93.7580714593199,78.0671545415411,2.08781747739991,0.086095566078347,6.41411967283685,0,0.322858372793801,6.78002582866982,6.24192854068015,3050,73750,4625,1189,1.42977291841884,0,6.2,1.42977291841884,12.4590163934426,87.5409836065574,82.4390243902439,21.9328454584589,NA,9.6,7.4,25.6,4.3,4.2,77.9511533242877,94.4369063772049,7.4873394578271,14.9501661129568,42,NA
