"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24017850709","Census Tract 8507.09; Charles County; Maryland",-76.90121488,38.6445997,7406,92.9111531190926,16.6486632460167,67.8503915743991,0,3.57817985417229,0,0.432082095598164,4.40183634890629,7.08884688090737,5127,59466,7356,1480,1.41891891891892,13.3783783783784,8.8,14.7972972972973,37.4878096352643,62.5121903647357,78.0270956816257,83.3513367539832,NA,12.4,13.6,45.3,4.6,7.6,47.7428180574555,61.1491108071135,7.13908022723947,31.6884459210041,10,47.821631692155
"24017850710","Census Tract 8507.10; Charles County; Maryland",-76.95765676,38.62692307,5794,91.6120124266483,20.2623403520884,59.0438384535727,0.155333103210217,3.93510528132551,0,0,8.2153952364515,8.38798757335174,3977,69139,5794,1534,1.36897001303781,14.1460234680574,4.3,15.5149934810952,24.2645209957254,75.7354790042746,85.8098689712852,79.7376596479116,NA,12.1,12.7,43.4,4.8,6.3,52.3382144544166,84.9315068493151,6.97026619787314,23.4886982346148,3,82.4211439364093
"24017850711","Census Tract 8507.11; Charles County; Maryland",-76.93824009,38.62675658,5180,85.5212355212355,14.9227799227799,56.7374517374517,0,8.72586872586873,0,0,5.13513513513514,14.4787644787645,3503,52693,5162,1369,2.84879474068663,45.872899926954,5.5,48.7216946676406,28.0616614330574,71.9383385669426,81.9582664526485,85.0772200772201,NA,12.9,14,46.8,6.1,8.4,50.6845708267509,78.0937335439705,7.20647261688961,32.4538258575198,0,1.85714285714286
"24017850712","Census Tract 8507.12; Charles County; Maryland",-77.03678484,38.59844462,5504,97.0930232558139,31.4861918604651,55.0872093023256,0,1.59883720930233,0,0.508720930232558,8.41206395348837,2.90697674418605,3530,65205,5504,1301,31.8985395849347,9.45426594926979,5.1,41.3528055342045,33.4844192634561,66.5155807365439,73.7567567567568,68.5138081395349,NA,12.1,13.4,43.4,5.9,7.1,57.8571428571429,94.9450549450549,6.52206903540793,21.7231747254864,24,99.4494707151179
"24017850713","Census Tract 8507.13; Charles County; Maryland",-76.99180032,38.62291102,9814,93.9168534746281,19.9409007540249,62.2274302017526,0.560423884246994,5.58385979213369,0,0,5.60423884246994,6.08314652537192,6322,75938,9741,2473,13.5058633238981,4.32672866963203,4.5,17.8325919935301,31.9519139512812,68.0480860487188,81.9765548681211,80.0590992459751,NA,12.1,14.1,43.9,5.6,8,55.1193981027151,93.2613673536147,6.98521373542597,23.4886982346147,2,70.6670591393349
"24017850801","Census Tract 8508.01; Charles County; Maryland",-76.85971554,38.64913649,4641,86.8347338935574,35.1863822452058,42.4262012497307,0.409394527041586,1.40056022408964,0,0.129282482223659,7.28291316526611,13.1652661064426,3058,55162,4615,1207,0,27.6719138359569,2.7,27.6719138359569,43.3943754087639,56.6056245912361,77.7605579232855,64.8136177547942,NA,11.8,13.7,42.9,6.8,9.4,58.6847073631215,91.881686595343,7.27397800409765,23.6593059936909,81,96.8816291896479
"24017850802","Census Tract 8508.02; Charles County; Maryland",-76.856688,38.61867587,6036,86.4479787939032,22.0344599072233,53.3300198807157,0.695825049701789,1.75612988734261,0.265076209410205,0,8.36646785950961,13.5520212060968,3885,58338,6026,1632,4.96323529411765,8.27205882352941,3.1,13.2352941176471,37.6319176319176,62.3680823680824,86.0597826086957,77.9655400927767,NA,12.3,14.2,45,5.5,8.5,50.1285897985426,76.8966995285041,6.81539602235555,30.0925925925926,40,NA
"24017850901","Census Tract 8509.01; Charles County; Maryland",-76.90505754,38.61301262,6234,86.0442733397498,15.7202438241899,60.2181584857234,0.978504972730189,1.3795316008983,0,0,7.74783445620789,13.9557266602502,4117,46000,6234,1700,25.2941176470588,14.4705882352941,11.5,39.7647058823529,47.4131649259169,52.5868350740831,81.0054347826087,84.2797561758101,NA,13.3,16.4,46.8,7.1,10.7,39.8678414096916,47.4008810572687,7.66554899277544,43.5835351089588,0,NA
"24017850902","Census Tract 8509.02; Charles County; Maryland",-76.92539626,38.5956444,5188,87.6638396299152,28.970701619121,52.0046260601388,0.192752505782575,0.848111025443331,0,0.250578257517348,5.39707016191211,12.3361603700848,3737,48303,5047,1054,10.3415559772296,11.1954459203036,6,21.5370018975332,47.2571581482473,52.7428418517527,81.2097812097812,71.0292983808789,NA,11.6,13.2,42.1,6,8.4,56.0982830076969,91.4150384843102,7.11586586400196,23.5795454545455,11,24.251497005988
"24017850904","Census Tract 8509.04; Charles County; Maryland",-76.89941943,38.56093242,13270,96.1492087415222,16.1567445365486,66.3602110022607,0.158251695553881,3.42878673700075,0,3.34589299171063,6.69932177844763,3.85079125847777,8844,69211,13270,3323,5.59735179055071,2.52783629250677,7.8,8.12518808305748,20.6919945725916,79.3080054274084,89.8624185372918,83.8432554634514,NA,11.9,11.6,43.3,4.2,6.6,52.4779504409912,82.5283494330113,6.86661474223708,25.5828761755486,18.5,24.251497005988
"24017850905","Census Tract 8509.05; Charles County; Maryland",-76.88428257,38.60288066,3648,97.9714912280702,30.1535087719298,63.1578947368421,0,1.42543859649123,0,0,3.23464912280702,2.02850877192982,2688,57899,3648,601,0,7.32113144758736,7.2,7.32113144758736,31.25,68.75,79.8356982823002,69.8464912280702,NA,12,13.4,44.6,5.2,7.9,56.458481192335,88.5734563520227,7.38303755681607,37.2759856630824,22,NA
"24017850906","Census Tract 8509.06; Charles County; Maryland",-76.9000614,38.59768238,5576,85.9397417503587,15.4770444763271,55.0394548063128,0.0179340028694405,3.04878048780488,0,1.09397417503587,11.2625538020086,14.0602582496413,3608,48150,5576,1426,8.69565217391304,26.7882187938289,2,35.4838709677419,45.870288248337,54.129711751663,81.0145357460694,84.5229555236729,NA,13.2,16.3,46.3,6.8,9.4,46.7764060356653,47.3708276177412,7.71100003339661,41.6666666666667,5,1.29283808742048
"24017851001","Census Tract 8510.01; Charles County; Maryland",-76.99842417,38.53327126,4057,92.925807246734,54.7448853832881,25.8811929997535,0.246487552378605,0.936652699038699,0,0.320433818092186,10.7961547941829,7.07419275326596,2858,50726,3713,709,0,5.92383638928068,5.3,5.92383638928068,34.6046186144157,65.3953813855843,75.5885997521685,45.2551146167119,NA,10.8,10.9,37.7,6.1,6.7,64.7168405365127,90.6855439642325,6.43526849596344,23.7903225806452,24.5,58.5789085811404
"24017851003","Census Tract 8510.03; Charles County; Maryland",-76.94809023,38.51660113,4395,94.2889647326507,67.9180887372014,14.6302616609784,0,6.30261660978385,0,0.500568828213879,4.93742889647327,5.71103526734926,3141,59670,4395,1001,0.799200799200799,2.6973026973027,3.6,3.4965034965035,21.7128303088188,78.2871696911812,84.0934790802865,32.0819112627986,NA,11,11.1,37.7,5.6,5.4,73.4139960758666,92.6749509483323,6.440900733866,NA,43,72.144093466032
"24017851004","Census Tract 8510.04; Charles County; Maryland",-76.95974375,38.55500264,5671,94.5864926820667,45.0185152530418,41.2449303473814,0.12343502027861,4.72579791923823,0,0,3.47381414212661,5.41350731793334,4011,47813,5444,999,1.9019019019019,12.8128128128128,0.5,14.7147147147147,43.0067314884069,56.9932685115931,80.1008303677343,54.9814847469582,NA,12.2,14.7,41.1,6.6,8.4,53.6504424778761,69.5575221238938,6.440900733866,NA,43,72.144093466032
"24017851100","Census Tract 8511; Charles County; Maryland",-76.98235543,38.4616407,2967,90.3269295584766,69.6326255476913,9.36973373778227,0,9.87529491068419,0,0,1.44927536231884,9.67307044152342,2217,65245,2967,583,10.9777015437393,0,5.6,10.9777015437393,32.1605773567885,67.8394226432115,82.0254506892895,30.3673744523087,NA,10.9,12.2,38.9,6,5.9,68.4210526315789,86.7408906882591,6.23797965772738,21.1340206185567,19,NA
"24017851200","Census Tract 8512; Charles County; Maryland",-76.91188761,38.34464991,4954,88.7565603552685,73.1530076705692,10.3552684699233,0.080742834073476,1.00928542591845,0,0.262414210738797,3.89584174404522,11.2434396447315,3595,60650,4947,1105,5.70135746606335,8.86877828054299,2.4,14.5701357466063,50.375521557719,49.6244784422809,76.2638098426515,26.8469923294308,NA,11.4,14.6,40.3,7.6,7.9,68.5527747551687,81.8280739934712,6.27239270426364,29.3814432989691,4,0
"24017851301","Census Tract 8513.01; Charles County; Maryland",-76.87327695,38.44430658,5585,96.4010743061773,83.3124440465533,8.03939122649955,0.322291853178156,0.286481647269472,0,0,4.44046553267681,3.59892569382274,3309,62917,5573,1773,15.1156232374506,12.0699379582628,1.2,27.1855611957135,39.4076760350559,60.5923239649441,72.2670106417285,16.6875559534467,NA,11.9,15.9,40.4,8.1,7.6,76.1798469387755,94.3877551020408,6.14046474236126,25.0764525993884,7,NA
"24017851302","Census Tract 8513.02; Charles County; Maryland",-76.84875162,38.5174971,4377,99.2917523417866,64.2449166095499,23.1665524331734,0,3.58693168837103,0,0,8.29335161069226,0.708247658213388,2934,70417,4242,987,0,1.41843971631206,1.3,1.41843971631206,33.6741649625085,66.3258350374915,85.8536585365854,35.7550833904501,NA,11.1,12.4,39,6.3,6.3,69.6316886726894,89.6455872133426,6.22441117577147,15.7142857142857,14,NA
"24017851401","Census Tract 8514.01; Charles County; Maryland",-76.76932385,38.58444147,2987,96.0160696350854,43.6223635754938,37.3619015734851,0,3.14697020421828,0,0,11.8848342818882,3.98393036491463,2021,54727,2987,504,0,18.8492063492063,0.9,18.8492063492063,29.3913904007917,70.6086095992083,79.5111804472179,56.3776364245062,NA,12.2,14.6,43.5,7.2,6.9,63.296812749004,96.5139442231076,6.38901198203095,NA,26,NA
"24017851402","Census Tract 8514.02; Charles County; Maryland",-76.72804642,38.52999714,3583,95.0320960089311,54.6469439017583,31.816913201228,1.53502651409433,0.976835054423667,0,0,6.05637733742674,4.96790399106894,2484,52500,3583,685,0,13.4306569343066,2.7,13.4306569343066,30.5555555555556,69.4444444444444,86.1744301288404,45.3530560982417,NA,11.4,12.3,40.1,6,5.9,62.2969837587007,92.7300850734726,6.38901198203095,NA,26,NA
"24017851403","Census Tract 8514.03; Charles County; Maryland",-76.81323522,38.59077521,1783,92.0919798093102,45.9338194054964,32.7537857543466,1.00953449242849,0.89736399326977,0,0.729108244531688,10.7683679192372,7.90802019068985,1327,43710,1783,351,5.6980056980057,0,4.2,5.6980056980057,34.5139412207988,65.4860587792012,87.5770020533881,54.0661805945036,NA,11.4,11.5,40.4,6,6.3,58.1123244929797,87.207488299532,6.38901198203095,NA,26,NA
"24017851501","Census Tract 8515.01; Charles County; Maryland",-76.93758316,38.61126849,4022,88.4137245151666,23.6200895077076,56.2655395325709,0,2.88413724515167,0,0,5.64395822973645,11.5862754848334,2689,67650,3961,938,0,11.407249466951,3,11.407249466951,26.2923019709929,73.7076980290071,86.5951742627346,76.3799104922924,NA,12.1,11.2,43.4,4.2,6.5,50.3801169590643,62.046783625731,7.01510881053164,NA,0,47.1588895451861
"24017851502","Census Tract 8515.02; Charles County; Maryland",-76.95971783,38.60082994,6490,95.3158705701079,19.306625577812,64.4375963020031,0,1.1864406779661,0,0.508474576271186,9.87673343605547,4.68412942989214,4226,55991,6490,1651,6.96547546941248,18.3525136281042,7.5,25.3179890975167,38.7363937529579,61.2636062470421,80.8608949416342,80.693374422188,NA,12.4,12.5,44.2,4.9,7.4,49.8953974895397,61.0460251046025,6.81258546558207,21.3793103448276,3,73.5342300024348
"24017990000","Census Tract 9900; Charles County; Maryland",-77.11606559,38.66965364,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
