"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24015030700","Census Tract 307; Cecil County; Maryland",-75.97389475,39.68749348,5172,91.5506573859242,85.8662026295437,0.986078886310905,0.116009280742459,0.928074245939675,0,0.560711523588554,3.09358081979892,8.44934261407579,3500,49057,5020,1209,8.51943755169562,12.8205128205128,0.6,21.3399503722084,34.7714285714286,65.2285714285714,79.4506949040371,14.1337973704563,NA,11.4,14.4,35.7,7.4,7,69.983416252073,95.3012714206744,7.88870578368357,26.1440893707508,0.5,NA
"24015030903","Census Tract 309.03; Cecil County; Maryland",-75.90556691,39.59157226,5637,96.2036544261132,82.9696647152741,9.66826326059961,0,0.408018449529892,0,0.248359056235586,2.90934894447401,3.79634557388682,3669,42909,5637,1546,28.9133247089263,18.3699870633894,9,47.2833117723157,52.4121013900245,47.5878986099755,82.6577880718008,17.0303352847259,NA,11.9,16.5,38.9,7.6,9.9,62.3005319148936,62.7659574468085,7.69042703063519,37.8250591016548,93,NA
"24015030904","Census Tract 309.04; Cecil County; Maryland",-75.93591703,39.52634734,7799,98.0510321836133,91.5758430568022,1.88485703295294,0,0.423131170662906,0,0.256443133735094,3.91075778946019,1.94896781638672,5765,53750,7775,1398,6.93848354792561,4.64949928469242,0.4,11.587982832618,29.9392888117953,70.0607111882047,78.0113177041229,8.42415694319785,NA,10.8,11.8,35.5,6.2,5.7,75.0784245381666,95.6082258626699,7.76505863998837,36.853195164076,32,99.113197704747
"24015030905","Census Tract 309.05; Cecil County; Maryland",-75.99861509,39.63798893,2685,95.903165735568,86.7783985102421,3.05400372439479,0.260707635009311,2.16014897579143,0,0,3.64990689013035,4.09683426443203,1777,45096,2685,576,12.3263888888889,3.64583333333333,4,15.9722222222222,49.9155880697805,50.0844119302195,72.5721012360212,13.2216014897579,NA,11.7,17.6,37.4,8.3,8.5,65.4358974358974,86.6666666666667,7.87575955694942,20.2072538860104,0,NA
"24015030907","Census Tract 309.07; Cecil County; Maryland",-75.99829484,39.57385827,5136,92.8154205607477,79.731308411215,9.09267912772586,0,1.32398753894081,0,0.467289719626168,2.20015576323988,7.18457943925234,3647,53869,5136,1144,2.70979020979021,4.72027972027972,11.1,7.43006993006993,38.3054565396216,61.6945434603784,80.2318094011591,20.268691588785,NA,11,12.7,35.1,5.6,6.3,64.4395496818404,72.0509055310817,7.76415936907608,37.8250591016548,49,59.2977134857676
"24015030908","Census Tract 309.08; Cecil County; Maryland",-75.96709103,39.61326838,6073,98.5509632800922,85.7072287172732,7.29458257862671,0.065865305450354,0,0,0,5.48328667874197,1.44903671990779,4021,56128,6059,1411,8.50460666194189,26.1516654854713,1.2,34.6562721474132,38.4481472270579,61.551852772942,78.076234331031,14.2927712827268,NA,11.9,15.5,37,6.8,8.5,65.2173913043478,78.4873188405797,7.83789170751696,NA,5,59.2977134857676
"24015031201","Census Tract 312.01; Cecil County; Maryland",-76.09939774,39.62091765,5704,92.3036465638149,83.04698457223,6.03085553997195,0.17531556802244,0.455820476858345,0,0.0525946704067321,2.54207573632539,7.69635343618513,3958,45909,5696,1259,7.22795869737887,28.196981731533,6,35.4249404289118,45.2753916119252,54.7246083880748,75.6034482758621,16.95301542777,NA,11.7,17.3,39.1,8.3,8.1,62.1218861209964,86.8772241992882,7.79274167100211,26.5527544351074,7.5,99.9842121881907
"24015031202","Census Tract 312.02; Cecil County; Maryland",-76.06031705,39.57366559,5470,95.2833638025594,75.7586837294333,13.199268738574,0,0,0,0,6.3254113345521,4.71663619744059,3846,38525,5219,866,2.88683602771363,22.1709006928406,4.7,25.0577367205543,42.6937077483099,57.3062922516901,79.57928802589,24.2413162705667,NA,11.5,17.1,39.8,8.5,8.1,58.4437086092715,71.0974456007569,7.84919443373726,28.125,21,NA
"24015031301","Census Tract 313.01; Cecil County; Maryland",-76.0734235,39.6578699,3190,93.2288401253919,91.5360501567398,1.25391849529781,0,0,0,0,0.438871473354232,6.77115987460815,2289,49563,3190,622,14.1479099678457,31.9935691318328,3.6,46.1414790996785,47.4442988204456,52.5557011795544,69.848721961398,8.46394984326019,NA,11.2,16.4,37.2,8,7.5,67.2283066554339,93.1760741364785,7.79274167100211,26.5527544351074,7.5,99.9842121881907
"24015031302","Census Tract 313.02; Cecil County; Maryland",-76.07847862,39.69663771,6366,93.7009110901665,84.5428840716305,1.66509582155199,0.0785422557335847,4.36694941878731,0,0.345585925227773,2.70185359723531,6.29908890983349,4359,41154,6361,1448,2.55524861878453,22.8591160220994,6.8,25.414364640884,46.2261986694196,53.7738013305804,78.6301369863014,15.4571159283695,NA,11.5,15.9,37,7.6,8.8,64.562074829932,74.8724489795918,7.93147312262849,24.6861924686192,23,NA
