"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51810045425","Census Tract 454.25; Virginia Beach city; Virginia",-76.00651272,36.76815756,3275,95.4503816793893,69.2213740458015,19.3893129770992,0.610687022900763,2.19847328244275,0,0,4.03053435114504,4.54961832061069,2431,47396,3275,661,19.5158850226929,6.05143721633888,11.8,25.5673222390318,34.923899629782,65.076100370218,87.2764435360245,30.7786259541985,NA,10.4,17,36.8,8.2,6.7,65.7398680490104,89.5381715362865,6.53653564901882,25.9259259259259,0,NA
"51810045426","Census Tract 454.26; Virginia Beach city; Virginia",-75.98957109,36.76539232,6970,87.2883787661406,65.5236728837877,11.9512195121951,0.0573888091822095,3.55810616929699,0,0.860832137733142,5.33715925394548,12.7116212338594,5178,56612,6970,1208,5.96026490066225,6.37417218543046,3.8,12.3344370860927,22.5376593279258,77.4623406720742,79.9378606302707,34.4763271162123,NA,10.1,13.3,33,6,5.7,71.9488188976378,85.6299212598425,6.38391791697808,28.402635764599,16,8.82920314586734
"51810045427","Census Tract 454.27; Virginia Beach city; Virginia",-75.98024255,36.77316962,6036,96.5374420145792,72.7634194831014,17.8429423459245,0,0.695825049701789,0,0,5.23525513585156,3.46255798542081,3826,51764,6036,1553,8.11332904056665,8.75724404378622,1.3,16.8705730843529,22.7391531625719,77.2608468374281,79.9325900959295,27.2365805168986,NA,9.8,10.7,32.9,4.5,5.8,67.439659252248,83.341221012778,6.34733388107384,28.4009546539379,71,51.4090113039325
"51810045428","Census Tract 454.28; Virginia Beach city; Virginia",-75.98921648,36.79434332,1403,90.520313613685,83.0363506771205,3.99144689950107,0,3.13613684960798,0.356379187455453,0,0,9.47968638631504,1166,55599,1345,215,0,8.37209302325581,3.9,8.37209302325581,32.1612349914237,67.8387650085763,80.9174311926605,16.9636493228795,NA,9,9.6,28.8,10.5,6.5,62.3641304347826,64.4021739130435,5.94124775018307,40.1190476190476,66.5,81.0875512995896
"51810045429","Census Tract 454.29; Virginia Beach city; Virginia",-76.0906913,36.78723741,5404,90.6365655070318,43.2642487046632,19.6150999259808,0,15.0074019245004,0,0,12.7498149518875,9.36343449296817,3434,51602,5397,1627,3.1960663798402,2.70436385986478,3.4,5.90043023970498,27.0238788584741,72.9761211415259,80.4893549412138,56.7357512953368,NA,9.9,14.8,33.2,5.2,7.3,59.5750873108265,82.7706635622817,6.4453606555108,39.7887323943662,7.33333333333333,35.1694890706674
"51810045430","Census Tract 454.30; Virginia Beach city; Virginia",-76.07841728,36.79845232,3689,91.8406072106262,32.6917863919761,35.3754404987802,0.243968555164001,9.56898888587693,0,1.97885605855245,11.9815668202765,8.15939278937381,2574,37837,3689,526,20.3422053231939,42.0152091254753,3.4,62.3574144486692,28.3605283605284,71.6394716394716,79.5085216012683,67.3082136080239,NA,11.2,17.6,38.9,6.5,9.4,42.8009679370841,38.2940108892922,6.62883625151841,30.5454545454545,9.5,3.93689732141334
"51810045431","Census Tract 454.31; Virginia Beach city; Virginia",-76.05109236,36.77856467,4377,79.6435915010281,56.8654329449395,1.16518163125428,0.182773589216358,7.31094356865433,0.822481151473612,0,13.2967786154901,20.3564084989719,2917,56827,4377,1218,0,1.14942528735632,2.6,1.14942528735632,24.1001028453891,75.8998971546109,85.8164481525626,43.1345670550605,NA,9.6,11.1,31.7,5.4,5.6,64.6771037181996,94.3900848010437,5.8252507486057,NA,0,66.6048642163813
"51810045432","Census Tract 454.32; Virginia Beach city; Virginia",-76.03033036,36.76394855,4882,93.9778779188857,78.0213027447767,8.2548136009832,0.122900450634986,5.26423596886522,0.491601802539943,0,1.82302335108562,6.0221220811143,3354,57618,4882,1267,0,27.2296764009471,0.4,27.2296764009471,26.3267740011926,73.6732259988074,73.7463126843658,21.9786972552233,NA,10.3,13.5,34.8,6.9,6.7,70.9230769230769,95.3846153846154,5.8252507486057,NA,0,66.6048642163813
"51810045433","Census Tract 454.33; Virginia Beach city; Virginia",-76.07594335,36.72801598,4073,94.1320893690155,66.1919960716916,12.6933464276946,0.0491038546525902,9.37883623864473,0,0,5.81880677633194,5.86791063098453,2909,48395,3153,791,5.81542351453856,20.480404551201,3.3,26.2958280657396,34.2385699553111,65.7614300446889,81.43550998381,33.8080039283084,NA,9.4,13.7,34.1,5.2,7,67.1309192200557,80.2228412256267,5.60066005828478,NA,1,71.1186825667235
"51810045434","Census Tract 454.34; Virginia Beach city; Virginia",-76.05932598,36.73513476,5473,96.2726109994519,80.2119495706194,5.81034167732505,0,8.58761191302759,0,0,1.66270783847981,3.72738900054815,3894,59688,5443,1260,1.66666666666667,0,4.4,1.66666666666667,14.9717514124294,85.0282485875706,79.4263862332696,19.7880504293806,NA,9.1,9.8,30.4,6.6,4.7,73.9563106796116,91.4563106796116,5.60066005828478,NA,1,71.1186825667235
"51810045601","Census Tract 456.01; Virginia Beach city; Virginia",-76.11589549,36.85127606,2903,93.8339648639339,77.3682397519807,7.19944884602136,0,8.26730967964175,0,0,0.998966586290045,6.16603513606614,2140,46709,2863,490,3.46938775510204,6.93877551020408,4,10.4081632653061,20.7943925233645,79.2056074766355,84.9033816425121,22.6317602480193,NA,10.1,13.3,33.5,7.1,5.9,64.6980461811723,86.145648312611,6.65891170112347,38.5372899159664,36.5,NA
"51810045603","Census Tract 456.03; Virginia Beach city; Virginia",-76.12495769,36.84155347,2160,92.7777777777778,54.8611111111111,20.9259259259259,0,10.1388888888889,0,0,6.85185185185185,7.22222222222222,1634,53917,2160,384,7.55208333333333,24.7395833333333,4.2,32.2916666666667,7.71113831089351,92.2888616891065,87.7976190476191,45.1388888888889,NA,9.6,10.6,32.1,4.4,6.1,55.3030303030303,18.4210526315789,6.90326911572862,52.5210084033613,73,NA
"51810045605","Census Tract 456.05; Virginia Beach city; Virginia",-76.1284475,36.83666478,2444,90.0572831423895,56.4648117839607,26.6366612111293,0,0.490998363338789,0,0,6.46481178396072,9.94271685761047,1775,41094,2417,434,23.0414746543779,14.2857142857143,8,37.3271889400922,13.9154929577465,86.0845070422535,83.553500660502,43.5351882160393,NA,9.8,10.6,32.6,4.9,6.5,54.9723756906077,15.0749802683504,6.96040696937732,NA,80,NA
"51810045606","Census Tract 456.06; Virginia Beach city; Virginia",-76.11121841,36.83709797,3826,87.3497124934658,39.2054364871929,28.2279142707789,0,6.69106116048092,0,0,13.2253005750131,12.6502875065342,2298,35158,3793,1255,41.3545816733068,40.1593625498008,5,81.5139442231076,35.2480417754569,64.7519582245431,85.6947608200456,60.7945635128071,NA,11.4,16,37.7,6,10.7,47.6942514213519,15.4769425142135,6.96040696937732,NA,80,NA
"51810045801","Census Tract 458.01; Virginia Beach city; Virginia",-76.11615776,36.82967574,4833,93.0477963997517,69.1702876060418,12.1663563004345,0,8.66956341816677,0.186219739292365,0,2.85536933581626,6.95220360024829,3378,41899,4711,873,3.20733104238259,6.41466208476518,4.2,9.62199312714777,30.8466548253404,69.1533451746596,81.1099966566366,30.8297123939582,NA,9.8,12.6,33.3,7,7.2,59.6729490022173,59.7560975609756,6.96075904566603,37.463976945245,75,NA
"51810045803","Census Tract 458.03; Virginia Beach city; Virginia",-76.13268738,36.81850185,4313,86.5059123579875,62.9955947136564,16.0213308601901,0,1.22884303269186,0,0.301414328773476,5.95872942267563,13.4940876420125,2574,40617,4313,1112,1.34892086330935,23.8309352517986,2.9,25.1798561151079,28.3605283605284,71.6394716394716,84.2244807777287,37.0044052863436,NA,10.2,12,34.1,6.6,6.9,61.0603290676417,64.411943936624,6.91414638342851,36.5695792880259,54,NA
"51810045805","Census Tract 458.05; Virginia Beach city; Virginia",-76.10145972,36.82691346,1263,93.9825811559778,52.9691211401425,30.166270783848,0,5.6215360253365,0,2.05859065716548,3.16706254948535,6.01741884402217,933,39632,1263,220,0,25.4545454545455,4.1,25.4545454545455,32.7974276527331,67.2025723472669,75.6906077348066,47.0308788598575,NA,9.4,11.7,32.2,5.9,6.3,59.1106290672451,86.9848156182213,6.95878363568573,10.2272727272727,0,NA
"51810045806","Census Tract 458.06; Virginia Beach city; Virginia",-76.10482555,36.82008772,3946,88.3933096806893,54.9923973644197,21.5408008109478,0,3.29447541814496,0,1.59655347187025,6.96908261530664,11.6066903193107,2758,41403,3939,835,1.55688622754491,36.4071856287425,5.3,37.9640718562874,36.2218999274837,63.7781000725163,87.0004391743522,45.0076026355803,NA,10.3,14.5,35.2,6.2,8.1,55.5482166446499,81.3077939233818,6.94603620931106,35.7142857142857,27,NA
"51810045807","Census Tract 458.07; Virginia Beach city; Virginia",-76.11490236,36.81955233,1450,87.1034482758621,49.3103448275862,25.3103448275862,0.551724137931034,4.62068965517241,0,1.79310344827586,5.51724137931035,12.8965517241379,1153,52058,1450,193,16.0621761658031,6.73575129533679,2.2,22.7979274611399,22.8100607111882,77.1899392888118,82.4271844660194,50.6896551724138,NA,9.9,11.2,32.4,4.1,6.7,53.2356532356532,42.3687423687424,6.93972435999322,38.3116883116883,31,NA
"51810045808","Census Tract 458.08; Virginia Beach city; Virginia",-76.11821248,36.81319739,3364,89.1498216409037,46.9084423305589,32.0749108204518,0,3.71581450653983,0,1.09988109393579,5.35077288941736,10.8501783590963,2047,44607,3364,641,40.5616224648986,7.8003120124805,3,48.3619344773791,28.1387396189546,71.8612603810454,78.8023317435082,53.0915576694411,NA,10.9,15.1,37.3,6,9,56.493078444298,45.7481872116018,6.90000009536743,50.3571428571429,2,NA
"51810045809","Census Tract 458.09; Virginia Beach city; Virginia",-76.10683274,36.80856074,5688,87.9746835443038,42.809423347398,26.7756680731364,0.228551336146273,12.35935302391,0,0.421940928270042,5.37974683544304,12.0253164556962,4076,46925,5688,1040,2.5,31.4423076923077,1.8,33.9423076923077,36.0647693817468,63.9352306182532,81.0731991834354,57.190576652602,NA,9.9,13.6,34.8,5.5,8.3,50.452577725305,59.6615505706415,6.90000009536743,35.4124748490946,11,NA
"51810045810","Census Tract 458.10; Virginia Beach city; Virginia",-76.10475839,36.79861167,2569,87.1545348384585,19.3071233943169,47.8007006617361,0.155702608018684,3.30868042039704,0,0,16.5823277539899,12.8454651615415,1400,34250,2569,848,53.7735849056604,11.2028301886792,12.8,64.9764150943396,31.8571428571429,68.1428571428571,76.8479776847978,80.6928766056832,NA,12.6,20.9,42.6,8.3,11.1,38.8366627497062,41.5981198589894,6.86601650569149,34.9781094682392,11.5,NA
"51810046002","Census Tract 460.02; Virginia Beach city; Virginia",-76.1794928,36.82034664,5457,93.9343961883819,59.6115081546637,15.4846985523181,0,10.8484515301448,0.861279091075683,0.311526479750779,6.81693238042881,6.06560381161811,4010,52583,5457,1052,4.27756653992395,17.3954372623574,2.9,21.6730038022814,31.7456359102244,68.2543640897756,71.7398070339247,40.3884918453363,NA,9.6,10.2,31.5,6.1,5.9,62.0009737098345,66.9912366114898,6.88568767439438,27.7371358075934,20,7.01316286197712
"51810046006","Census Tract 460.06; Virginia Beach city; Virginia",-76.15132975,36.81404303,3897,97.0490120605594,73.6463946625609,7.00538876058507,0.718501411342058,5.51706440851937,0,4.4136515268155,5.74801129073646,2.9509879394406,2795,46852,3897,816,4.77941176470588,6.49509803921569,4.4,11.2745098039216,31.8783542039356,68.1216457960644,77.7197149643705,26.3536053374391,NA,9.3,10.6,30.8,6.2,5.9,65.9267089499648,86.892177589852,6.90702233531754,18.8191881918819,73,NA
"51810046009","Census Tract 460.09; Virginia Beach city; Virginia",-76.17273775,36.83469512,5524,93.0847212165098,69.8044895003621,13.9391745112238,0.0362056480811006,3.92831281679942,0,0,5.37653874004345,6.91527878349022,4009,46496,5442,908,0,19.6035242290749,1.1,19.6035242290749,33.9735594911449,66.0264405088551,70.5521472392638,30.1955104996379,NA,10.2,15.2,35.7,7.2,7.1,62.9612330686595,72.1158337225596,6.88568767439438,27.7371358075934,20,7.01316286197712
"51810046010","Census Tract 460.10; Virginia Beach city; Virginia",-76.18734056,36.83471571,2832,90.2542372881356,74.1525423728814,4.76694915254237,0.211864406779661,5.29661016949153,0,0,5.82627118644068,9.74576271186441,2108,36742,2832,520,0.192307692307692,33.4615384615385,4.5,33.6538461538462,39.9905123339658,60.0094876660342,80.7483403741702,25.8474576271186,NA,10.2,13.6,34.4,6.6,7.1,54.8469387755102,73.3843537414966,6.8961657283418,25.9812517442668,18,29.6343404191815
"51810046011","Census Tract 460.11; Virginia Beach city; Virginia",-76.13204723,36.81067941,1747,96.1648540354894,55.2375500858615,20.892959358901,0,3.89238694905552,0,0,16.1419576416714,3.83514596451059,1247,33481,1655,239,2.09205020920502,27.1966527196653,7.1,29.2887029288703,27.7465918203689,72.2534081796311,82.8358208955224,44.7624499141385,NA,10,13.1,33.4,6.7,6.5,59.0775988286969,81.4055636896047,6.90000009536743,36.0294117647059,0,NA
"51810046013","Census Tract 460.13; Virginia Beach city; Virginia",-76.10675483,36.79118794,4809,90.1018922852984,43.1274693283427,21.6053233520482,0,15.6997296735288,2.74485339987523,0,6.92451653150343,9.8981077147016,3237,45050,4747,1078,18.2745825602968,16.6048237476809,8.2,34.8794063079777,28.1742354031511,71.8257645968489,83.0360681728101,56.8725306716573,NA,10.3,15.3,35.6,6.7,8.3,49.8575498575499,58.0246913580247,6.8571668510082,46.2441314553991,3,NA
