"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51710000902","Census Tract 9.02; Norfolk city; Virginia",-76.3018177,36.93804265,11001,80.9653667848377,54.5859467321153,17.5438596491228,0.62721570766294,2.84519589128261,1.28170166348514,0.245432233433324,3.83601490773566,19.0346332151623,2685,27395,2196,860,21.1627906976744,51.5116279069767,25.4,72.6744186046512,31.3221601489758,68.6778398510242,49.0984743411928,45.4140532678847,3,9.4,11.9,30.3,2.6,12.6,49.5744680851064,0,6.94257761889108,55.2956412744622,59,NA
"51710001100","Census Tract 11; Norfolk city; Virginia",-76.31236186,36.92963787,2153,92.9400836042731,34.138411518811,37.947050627032,0,7.61727821644217,0,6.59544821179749,6.64189503019043,7.05991639572689,1026,33321,2153,406,24.1379310344828,61.8226600985222,8.6,85.9605911330049,30.3118908382066,69.6881091617934,88.2518796992481,65.861588481189,3,11,17.8,37.2,5.9,11.1,40.8799266727773,19.6150320806599,6.90127392611439,54.1240174672489,61.5,NA
"51710001200","Census Tract 12; Norfolk city; Virginia",-76.30280171,36.91256635,4004,84.3656343656344,64.0609390609391,8.06693306693307,0,6.06893106893107,0,0,6.16883116883117,15.6343656343656,2879,47092,4004,792,19.949494949495,28.6616161616162,12.8,48.6111111111111,29.5241403265023,70.4758596734977,83.9688041594454,35.9390609390609,2.17796387029863,10.3,13.4,34.2,6.8,7.9,60.2062400846113,54.9444738233739,6.60474857047881,31.2084909625893,65.5,NA
"51710001300","Census Tract 13; Norfolk city; Virginia",-76.28050648,36.91781067,2228,86.5350089766607,30.9245960502693,44.524236983842,0,1.75044883303411,0,0.314183123877917,9.02154398563734,13.4649910233393,1472,29878,2208,421,16.8646080760095,26.3657957244656,13.9,43.2304038004751,45.1086956521739,54.8913043478261,87.4737578726382,69.0754039497307,NA,11.5,16.2,38.1,6.4,10.7,44.2324371205551,22.6366001734605,6.82399296457462,46.5753424657534,12,NA
"51710001400","Census Tract 14; Norfolk city; Virginia",-76.2673077,36.90807237,2602,89.8539584934666,43.7355880092237,40.3920061491161,0,3.26671790930054,0,0,2.45964642582629,10.1460415065334,1821,26602,2602,476,17.6470588235294,34.8739495798319,4.4,52.5210084033613,29.4892915980231,70.5107084019769,74.42218798151,56.2644119907763,NA,11.1,16.9,39.6,9.7,9.6,43.3228593872742,32.2073841319717,6.76646771531057,48.3471074380165,97,NA
"51710001500","Census Tract 15; Norfolk city; Virginia",-76.28340923,36.91305705,2234,87.2426141450313,47.0904207699194,31.468218442256,0,5.23724261414503,0,0,3.44673231871083,12.7573858549687,1425,45679,2234,528,3.78787878787879,38.4469696969697,0.5,42.2348484848485,22.0350877192982,77.9649122807018,75.2136752136752,52.9095792300806,1.75266383987053,9.9,11.3,32.1,5,6.6,56.5887353878852,43.5706695005314,6.53432336839227,23.8976598365245,46.5,NA
"51710001600","Census Tract 16; Norfolk city; Virginia",-76.29270515,36.91584689,1733,97.6918638199654,15.9838430467398,74.8413156376226,0,6.00115406809002,0,0,0.865551067512983,2.30813618003462,1317,32239,1733,358,26.8156424581006,23.7430167597765,8.6,50.5586592178771,38.8003037205771,61.1996962794229,68.4210526315789,84.0161569532602,3.98512438614316,12,17.2,42.3,7.9,10.4,40.7727797001153,35.7554786620531,6.71681512653789,34.1176470588235,99,NA
"51710001700","Census Tract 17; Norfolk city; Virginia",-76.28184545,36.9053172,2329,89.1799055388579,52.9841133533705,23.7011592958351,0,3.77844568484328,0,0.64405324173465,8.07213396307428,10.8200944611421,1745,48713,2309,424,22.1698113207547,33.7264150943396,6,55.8962264150943,31.919770773639,68.080229226361,81.14689709348,47.0158866466295,1.10316438920583,9.8,10.4,32.5,6.4,7.2,53.2539682539683,28.5714285714286,6.28330298824694,28.82096069869,42,NA
"51710002000","Census Tract 20; Norfolk city; Virginia",-76.26152596,36.89712113,1522,85.2168199737188,61.4323258869908,12.2864651773982,0.985545335085414,2.36530880420499,2.56241787122208,1.31406044678055,4.27069645203679,14.7831800262812,1166,36827,1466,289,16.6089965397924,3.46020761245675,3,20.0692041522491,37.9073756432247,62.0926243567753,70.0712589073634,38.5676741130092,NA,10.4,14.4,34,6.7,7.6,58.5738539898132,69.6095076400679,6.64847996376657,31.1565014076058,92.3333333333333,NA
"51710002100","Census Tract 21; Norfolk city; Virginia",-76.26806355,36.88923349,1492,94.4369973190349,75.8713136729222,7.97587131367292,0,5.63002680965147,0,0,4.9597855227882,5.56300268096515,1160,70078,1492,266,0,2.63157894736842,3.6,2.63157894736842,13.448275862069,86.551724137931,75.2212389380531,24.1286863270777,NA,9.2,9.1,30.8,5.9,5.4,64.5919778699862,67.6348547717842,6.43111907520242,17.3913043478261,98,NA
"51710002200","Census Tract 22; Norfolk city; Virginia",-76.27987049,36.89695023,1925,91.3766233766234,69.3506493506493,8.15584415584416,0,2.54545454545455,0,0.519480519480519,10.8051948051948,8.62337662337662,1523,58512,1923,338,18.0473372781065,0,2.2,18.0473372781065,16.349310571241,83.650689428759,86.457399103139,30.6493506493506,1.647276000813,9.6,10.6,31.7,5.7,4.7,64.3598615916955,78.6620530565167,6.21875020047002,26.8308625149501,58.5,NA
"51710002300","Census Tract 23; Norfolk city; Virginia",-76.29875948,36.89589075,2005,94.6134663341646,82.5935162094763,4.83790523690773,0,1.54613466334165,0,0,5.6359102244389,5.38653366583541,1379,57935,1993,437,10.5263157894737,7.09382151029748,1,17.6201372997712,5.36620739666425,94.6337926033357,70.9030100334448,17.4064837905237,2.49995178719187,9,8.9,29,4.1,4.1,70.1533406352683,71.1938663745893,6.3508592032117,47.1450539477665,65.5,NA
"51710002400","Census Tract 24; Norfolk city; Virginia",-76.30943142,36.89535201,3593,85.1377678819928,80.8794878931255,0,0,1.28026718619538,0,0.473142220985249,2.50487058168661,14.8622321180072,2147,75357,3593,1276,1.8025078369906,4.31034482758621,1.4,6.1128526645768,6.66045645086167,93.3395435491383,80.7318467695826,19.1205121068745,2.13750513277104,9.1,8.3,28.9,4.7,3.8,73.8976377952756,78.8188976377953,6.02344957911221,24.3801652892562,76,NA
"51710002500","Census Tract 25; Norfolk city; Virginia",-76.30726952,36.88239587,4735,95.8817317845829,35.3326293558606,50.5596620908131,1.05596620908131,1.90073917634636,0,0.147835269271383,6.88489968321014,4.11826821541711,895,8246,2064,262,6.87022900763359,25.1908396946565,12.2,32.0610687022901,38.1005586592179,61.8994413407821,58.8809523809524,64.6673706441394,3.87305523933352,11.9,10.5,32.5,4.2,9.8,41.6666666666667,26.4857881136951,6.38681168420008,54.140127388535,68,NA
"51710002600","Census Tract 26; Norfolk city; Virginia",-76.29721428,36.88585527,3939,91.9522721502919,25.4887027164255,44.6306169078446,0.558517390200559,14.9276466108149,0.634678852500635,0,5.71210967250571,8.04772784970805,1121,14195,2349,213,67.1361502347418,11.2676056338028,5.7,78.4037558685446,12.3996431757359,87.6003568242641,64.7858796296296,74.5112972835745,2.49995178719188,13.2,12.5,34.7,4,9.6,42.8050052137643,22.4191866527633,6.3508592032117,47.1450539477665,65.5,NA
"51710002700","Census Tract 27; Norfolk city; Virginia",-76.29497676,36.876201,2887,92.6220990647731,26.255628680291,58.33044683062,1.62798753030828,0,0,0,6.40803602355386,7.37790093522688,1864,28922,2887,710,23.5211267605634,13.943661971831,2.6,37.4647887323944,32.8326180257511,67.1673819742489,83.5770528683915,73.744371319709,2.86671905943345,12.3,20.9,43.9,7.8,11,47.9310344827586,26.7241379310345,6.85548617376279,45.7003863213621,100,NA
"51710002800","Census Tract 28; Norfolk city; Virginia",-76.28519549,36.88535985,4242,97.6897689768977,68.7647336162188,17.1381423856671,0.707213578500707,3.04101838755304,0,0,8.03866100895804,2.31023102310231,3323,56942,4006,584,0,10.6164383561644,7.6,10.6164383561644,11.1646102919049,88.8353897080951,85.48,31.2352663837812,2.75792507764734,10,12.3,33.3,5.2,5.3,62.5,55.7211538461538,6.46917082905502,48.0617034003589,64,NA
"51710002900","Census Tract 29; Norfolk city; Virginia",-76.28108579,36.87468967,3369,97.1801721579104,17.0080142475512,74.8886910062333,0.0296823983377857,0.653012763431285,0,0.267141585040071,4.33363015731671,2.81982784208964,2571,28542,3338,283,37.8091872791519,16.2544169611307,10.2,54.0636042402827,44.2240373395566,55.7759626604434,79.6690307328605,82.9919857524488,3.33188446263602,11.9,16.9,43.2,6.8,9.7,40.0255754475703,44.8849104859335,6.83733782233154,41.6405085295881,90.6666666666667,NA
"51710003000","Census Tract 30; Norfolk city; Virginia",-76.26842297,36.87756622,1917,90.3495044340115,57.7464788732394,18.622848200313,0.365153886280647,2.660406885759,0,0,10.9546165884194,9.65049556598852,1319,50966,1908,413,0,23.9709443099274,7.3,23.9709443099274,18.8779378316907,81.1220621683093,82.1917808219178,42.2535211267606,3,10.3,12.9,35,6.1,5.9,65.2392947103275,67.3803526448363,6.67917186446431,29.559748427673,100,NA
"51710003100","Census Tract 31; Norfolk city; Virginia",-76.25698748,36.88204076,2632,91.0714285714286,34.2325227963526,46.9984802431611,0,1.3677811550152,0,0,8.4726443768997,8.92857142857143,1736,26589,2632,515,30.4854368932039,12.8155339805825,6.5,43.3009708737864,49.8847926267281,50.1152073732719,70.3410475030451,65.7674772036474,3,12.3,21.2,44.1,9.9,11.5,42.6183844011142,43.9182915506035,6.77855660766883,49.5726495726496,75,NA
"51710003200","Census Tract 32; Norfolk city; Virginia",-76.26098579,36.87209614,2519,97.0226280269948,35.3314807463279,58.1579992060341,0,0,0.277888050813815,0,3.25526002381898,2.97737197300516,1804,35229,2519,365,5.75342465753425,12.8767123287671,14.7,18.6301369863014,37.5277161862528,62.4722838137472,84.8444738583719,64.6685192536721,3,11.4,17.7,41.9,7.1,9.2,42.7488151658768,73.0805687203791,6.82667431898079,37.8995433789954,100,NA
"51710003300","Census Tract 33; Norfolk city; Virginia",-76.25342184,36.86671545,2617,96.9430645777608,25.1432938479175,70.2330913259457,0,0.458540313335881,0,0,1.10813909056171,3.05693542223921,1963,31602,2591,434,31.1059907834101,12.4423963133641,0.8,43.5483870967742,59.144167091187,40.855832908813,65.2399481193255,74.8567061520825,3.51646964777959,12,17.4,41.8,7.9,10,46.9230769230769,49.8076923076923,6.87380053513457,42.8532182103611,92,NA
"51710003400","Census Tract 34; Norfolk city; Virginia",-76.26681439,36.86507774,1890,100,1.53439153439153,86.2962962962963,0,2.64550264550265,0,5.82010582010582,3.7037037037037,0,1316,26868,1890,440,20.2272727272727,36.8181818181818,4.5,57.0454545454545,46.580547112462,53.419452887538,73.8528138528139,98.4656084656085,3.33188446263602,12.7,21.1,47.4,8.9,11.6,34.3621399176955,53.4979423868313,6.82247756191721,42.4593436643588,98,NA
