"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"11001000703","Census Tract 7.03; District of Columbia; District of Columbia",-77.07903514,38.92911854,2764,86.5774240231548,66.7510853835022,7.01881331403763,0,7.1273516642547,0,0.723589001447178,4.95658465991317,13.4225759768452,2427,95260,2764,110,0,0,4.5,0,10.6304079110012,89.3695920889988,94.847775175644,33.2489146164978,NA,8.4,4.2,16.7,3.6,3.2,66.6134185303514,60.9691160809372,8.67060570116098,NA,NA,0.134148159189149
"11001000704","Census Tract 7.04; District of Columbia; District of Columbia",-77.07522716,38.92997806,2404,88.1031613976705,73.2529118136439,3.49417637271215,0,7.86189683860233,0,0,3.49417637271215,11.8968386023295,1939,76037,2404,286,0,0,4.4,0,2.52707581227437,97.4729241877256,84.9011384062313,26.7470881863561,NA,9.8,7.3,19.6,3.1,3.8,61.8655692729767,34.9794238683128,8.74917321354356,NA,NA,NA
"11001000802","Census Tract 8.02; District of Columbia; District of Columbia",-77.08736959,38.91050923,3136,89.7959183673469,65.7206632653061,10.6823979591837,0,9.5344387755102,0,0.605867346938776,3.25255102040816,10.2040816326531,2446,92900,3136,569,6.67838312829526,5.09666080843585,5.1,11.7750439367311,9.03515944399019,90.9648405560098,81.5181518151815,34.2793367346939,NA,9.2,7.4,18.6,3.3,3.6,66.803840877915,57.7503429355281,8.62655950716758,29.3103448275862,NA,0.134148159189149
"11001000803","Census Tract 8.03; District of Columbia; District of Columbia",-77.08354247,38.93365006,2521,91.5509718365728,68.9805632685442,7.85402618008727,0,12.1777072590242,0,0,2.5386751289171,8.44902816342721,1687,98684,2325,390,12.5641025641026,0,7.1,12.5641025641026,1.3040901007706,98.6959098992294,67.9884643114636,31.0194367314558,NA,9.8,6.6,17.9,3.9,3.5,68.107476635514,69.392523364486,8.59203818877839,NA,NA,0.134148159189149
"11001000804","Census Tract 8.04; District of Columbia; District of Columbia",-77.09202276,38.92320219,3532,96.8573046432616,83.2672706681767,2.29331823329558,0,3.02944507361268,0,2.91619479048698,5.35107587768969,3.14269535673839,2068,121635,3126,933,0,0,3.5,0,4.83558994197292,95.1644100580271,61.8290258449304,16.7327293318233,NA,9.6,7.4,18.4,3.9,2.9,82.3433685923515,80.7160292921074,8.40881398099295,19.8830409356725,NA,19.8567490317934
"11001000902","Census Tract 9.02; District of Columbia; District of Columbia",-77.10743861,38.92795477,2134,91.4714151827554,75.5857544517338,9.09090909090909,0,2.01499531396439,0,0.14058106841612,4.63917525773196,8.52858481724461,1474,145145,2134,576,2.95138888888889,7.98611111111111,3.2,10.9375,8.68385345997286,91.3161465400271,80.7251908396947,24.4142455482662,NA,9,5.9,18.7,3.7,3,83.9411764705882,86.2352941176471,8.40881398099295,19.8830409356725,NA,19.8567490317934
"11001000903","Census Tract 9.03; District of Columbia; District of Columbia",-77.09332149,38.93770092,3201,90.8778506716651,75.6950952827241,6.68541080912215,0.124960949703218,4.84223680099969,0,0.499843798812871,3.03030303030303,9.1221493283349,745,6496,1106,250,0,0,13.1,0,2.28187919463087,97.7181208053691,42.6878933728249,24.3049047172759,NA,10.7,6.8,15.2,2.4,4.7,79.3193717277487,87.9581151832461,8.45457848113064,NA,NA,52.2508710801394
"11001000904","Census Tract 9.04; District of Columbia; District of Columbia",-77.10361887,38.93825998,3250,91.5384615384615,72.2153846153846,8.33846153846154,0,3.84615384615385,0,1.35384615384615,5.78461538461538,8.46153846153846,2185,175703,3250,854,1.17096018735363,0,4,1.17096018735363,2.65446224256293,97.3455377574371,86.317907444668,27.7846153846154,NA,9,5.9,18.6,4.2,2.3,83.6691855583543,76.4903442485306,8.45457848113064,NA,NA,52.2508710801394
"11001001002","Census Tract 10.02; District of Columbia; District of Columbia",-77.07890184,38.93842253,3348,95.3703703703704,81.1529271206691,4.21146953405018,0,6.45161290322581,0,0,3.55436081242533,4.62962962962963,2385,102730,3348,517,0,5.22243713733075,0.5,5.22243713733075,2.85115303983229,97.1488469601677,84.2105263157895,18.8470728793309,NA,10.1,7.3,19.5,2.9,3.5,74.1590214067278,40.927624872579,8.6090953001159,31.7708333333333,NA,NA
"11001001003","Census Tract 10.03; District of Columbia; District of Columbia",-77.09303737,38.94928144,2895,92.4352331606218,78.7564766839378,6.04490500863558,0,3.93782383419689,0,1.51986183074266,2.17616580310881,7.56476683937824,1903,155027,2818,832,0,0,4.5,0,6.988964792433,93.011035207567,85.2137351086195,21.2435233160622,NA,9,5.4,18.6,3.5,2.8,79.8571428571429,90,8.43813835457763,NA,NA,NA
"11001001004","Census Tract 10.04; District of Columbia; District of Columbia",-77.08540101,38.9488228,3959,92.9527658499621,77.0143975751452,3.61202323819146,0,7.37559989896439,0,0,4.95074513766103,7.04723415003789,2583,115046,3807,997,0,2.80842527582748,1,2.80842527582748,5.80720092915215,94.1927990708479,74.6841366401497,22.9856024248548,NA,9.6,7.3,19.3,4.2,3.5,71.8064516129032,76,8.43813835457763,NA,NA,NA
"11001001100","Census Tract 11; District of Columbia; District of Columbia",-77.07768939,38.95727651,4508,94.2990239574091,66.659272404614,12.7551020408163,0,8.0301685891748,0,1.1756876663709,5.67879325643301,5.70097604259095,3317,100275,4388,764,0,0,1.6,0,7.0545673801628,92.9454326198372,83.2369942196532,33.340727595386,NA,9.3,7,18.9,3.9,3.2,71.0386473429952,58.3574879227053,8.3991657235961,22.3300970873786,NA,NA
"11001001200","Census Tract 12; District of Columbia; District of Columbia",-77.07051411,38.94619931,4711,92.1884950116748,70.2610910634685,10.3799617915517,0,7.42942050520059,0,0,4.11802165145404,7.8115049883252,3613,95910,4711,741,0,0,8.6,0,3.90257403819541,96.0974259618046,86.0417379404721,29.7389089365315,NA,9.2,5.8,18.6,2.9,3.1,66.4634146341463,54.4308943089431,8.65142096086315,31.5891472868217,NA,NA
"11001001301","Census Tract 13.01; District of Columbia; District of Columbia",-77.05440886,38.95384056,3965,90.4918032786885,63.1021437578815,17.0491803278689,0,2.01765447667087,0,1.16015132408575,7.16267339218159,9.50819672131147,2958,80048,3868,514,0,3.69649805447471,5.4,3.69649805447471,2.94117647058824,97.0588235294118,80.9956538917424,36.8978562421185,NA,9.2,6.2,19.4,3.4,3.5,60.5263157894737,31.1961722488038,8.44518530241882,41.3799958150241,NA,0.507848568790397
"11001001303","Census Tract 13.03; District of Columbia; District of Columbia",-77.05711865,38.94458501,3537,87.7862595419847,67.4300254452926,11.5634718688154,0,5.25869380831213,0,0,3.5340684195646,12.2137404580153,2865,80777,3537,259,0,0,3.1,0,5.79406631762653,94.2059336823735,89.2999204455052,32.5699745547074,NA,9.6,8.2,19.7,3.9,4,62.599645704163,34.1895482728078,8.66810287280243,22.5988700564972,NA,1.01569713758079
"11001001304","Census Tract 13.04; District of Columbia; District of Columbia",-77.05477266,38.9368534,4083,87.6561351947098,65.809453832966,5.65760470242469,0,5.339211364193,0,0.734753857457752,10.1151114376684,12.3438648052902,3823,82872,4083,122,0,0,4.6,0,1.22940099398378,98.7705990060162,90.3610771113831,34.190546167034,NA,9.1,5.1,17.9,2.3,3.1,70.5,21.3928571428571,8.83947765664356,28.9322852697945,NA,1.01569713758079
"11001001401","Census Tract 14.01; District of Columbia; District of Columbia",-77.07063517,38.96531406,3324,84.265944645006,60.8904933814681,6.9193742478941,0,13.4175691937425,0,0.120336943441637,2.91817087845969,15.734055354994,2340,134740,3324,875,0,0,4.7,0,1.62393162393162,98.3760683760684,92.4145299145299,39.1095066185319,NA,9,5.6,18.4,3,2.6,72.6128793486306,60.9918578830496,8.22605191630509,24.3243243243243,NA,NA
"11001001402","Census Tract 14.02; District of Columbia; District of Columbia",-77.0631495,38.96060494,3488,90.2522935779816,63.1307339449541,11.3245412844037,0,2.86697247706422,0,2.98165137614679,9.94839449541284,9.74770642201835,2555,112458,3446,833,0,0,1.9,0,6.61448140900196,93.385518590998,92.6767676767677,36.8692660550459,NA,8.8,6,18.7,3.6,3.2,71.372430471584,61.6686819830713,8.22472787451856,29.1666666666667,NA,0.200133422281521
"11001001500","Census Tract 15; District of Columbia; District of Columbia",-77.05403147,38.97353834,5619,89.2329596013526,69.9590674497242,11.4789108382274,0.516106068695497,1.40594411817049,0,0,5.87293112653497,10.7670403986474,4017,155179,5453,1499,0,0,2,0,12.0736868309684,87.9263131690316,87.8472222222222,30.0409325502759,NA,9,5.6,18.5,3.8,3.6,81.3223938223938,95.2702702702703,8.21248960605361,20.6004140786749,NA,20.6391714654409
